h0,h1,h2,h3,h4,h5,h6,h7,h8
1712.348727994162,3082.6890766103606,98.52208210754219,0.03591735292234882,0.02408264707765123,1.12,1.12,1.12,1.12
1712.9869341791596,3083.549145363949,96.7581226082618,0.03605229326674597,0.02394770673325408,1.12,1.12,1.12,1.12
1713.6253136758942,3084.4093613457203,95.0102291404953,0.03618454696064832,0.02381545303935173,1.12,1.12,1.12,1.12
1714.2638681145388,3085.2697267333897,93.27840172520257,0.03631416847241892,0.023685831527581136,1.12,1.12,1.12,1.12
1714.9025990507973,3086.130243605724,91.56264030704214,0.03644121000428424,0.023558789995715812,1.12,1.12,1.12,1.12
1715.5415080134876,3086.990914005356,89.86294485971965,0.03656572278960191,0.023434277210398147,1.12,1.12,1.12,1.12
1716.1805964850346,3087.851739912451,88.17931542048143,0.03668775770963073,0.023312242290369323,1.12,1.12,1.12,1.12
1716.819865884444,3088.712723222631,86.51175199870796,0.03680735744336361,0.023192642556636445,1.12,1.12,1.12,1.12
1717.4593177156412,3089.5738659455214,84.86025454670117,0.03692458253149261,0.023075417468507442,1.12,1.12,1.12,1.12
1718.0989534197404,3090.435170006072,83.22482311607271,0.037039009803380485,0.02296099019661957,1.12,1.12,1.12,1.12
1718.73874719288,3091.296600925644,81.61256396217082,0.0371486442783211,0.022851355721678956,1.12,1.12,1.12,1.12
1719.378553617305,3092.1579643996865,80.02821359419183,0.0372536363916417,0.022746363608358355,1.12,1.12,1.12,1.12
1720.0182283392057,3093.019067545465,78.46739276685898,0.03735411449696063,0.02264588550303942,1.12,1.12,1.12,1.12
1720.6541164690027,3093.874993542632,76.93391162105203,0.03744891559974517,0.022551084400254884,1.12,1.12,1.12,1.12
1721.2832051834816,3094.7216904993857,75.43077808816781,0.03753709419661477,0.02246290580338528,1.12,1.12,1.12,1.12
1721.9055680536999,3095.5592597455534,73.95738946032358,0.03761889916940919,0.02238110083059086,1.12,1.12,1.12,1.12
1722.5212754303047,3096.387798249215,72.5131544696016,0.03769452657085104,0.022305473429149014,1.12,1.12,1.12,1.12
1723.130398506628,3097.207404041055,71.09749409810082,0.03776419962501859,0.022235800374981463,1.12,1.12,1.12,1.12
1723.7330072248235,3098.0181734213893,69.70984067325834,0.03782812674426961,0.022171873255730445,1.12,1.12,1.12,1.12
1724.3291704231062,3098.8202011570456,68.34963780513601,0.037886508861024126,0.022113491138975927,1.12,1.12,1.12,1.12
1724.9189566022685,3099.6135815066755,67.01634025767325,0.03793954383398962,0.022060456166010434,1.12,1.12,1.12,1.12
1725.5024328662616,3100.3984068064774,65.70941357921045,0.03798741360434582,0.022012586395654232,1.12,1.12,1.12,1.12
1726.0796660222854,3101.1747689412723,64.42833401566091,0.03803030504362148,0.02196969495637857,1.12,1.12,1.12,1.12
1726.650721975616,3101.94275853653,63.17258828978612,0.03806839894839992,0.021931601051600136,1.12,1.12,1.12,1.12
1727.2156657238522,3102.702464953706,61.941673114144464,0.038101865244551614,0.02189813475544844,1.12,1.12,1.12,1.12
1727.7745617023952,3103.4539767499373,60.735095457659895,0.03813087798947978,0.02186912201052027,1.12,1.12,1.12,1.12
1728.3274734122097,3104.1973811837997,59.5523719999627,0.03815559745175845,0.021844402548241604,1.12,1.12,1.12,1.12
1728.8744637037234,3104.9327645951626,58.39302904205077,0.03817618132159173,0.021823818678408324,1.12,1.12,1.12,1.12
1729.4155947257407,3105.6602123378684,57.256602316891595,0.038192786264213796,0.021807213735786257,1.12,1.12,1.12,1.12
1729.9509279235783,3106.3798087783734,56.142636777987704,0.03820556115732815,0.021794438842671904,1.12,1.12,1.12,1.12
1730.4805240628953,3107.091637328349,55.05068644787032,0.03821465125288931,0.021785348747110744,1.12,1.12,1.12,1.12
1731.0044432211457,3107.795780434175,53.980314239448475,0.038220199696883006,0.021779800303117047,1.12,1.12,1.12,1.12
1731.5227447264658,3108.4923194964013,52.93109174279819,0.03822234319925194,0.021777656800748113,1.12,1.12,1.12,1.12
1732.0354872927478,3109.181335051041,51.90259908101748,0.03822121536273654,0.021778784637263515,1.12,1.12,1.12,1.12
1732.5427289124343,3109.862906627299,50.89442471442012,0.03821694478582127,0.02178305521417878,1.12,1.12,1.12,1.12
1733.0445269147463,3110.5371128262204,49.90616528249267,0.038209656042823115,0.02179034395717694,1.12,1.12,1.12,1.12
1733.5409379897285,3111.204031353651,48.93742544664437,0.038199470101750066,0.021800529898249987,1.12,1.12,1.12,1.12
1734.0320181960178,3111.863739031459,47.98781773005657,0.03818650440764171,0.021813495592358345,1.12,1.12,1.12,1.12
1734.5178229718726,3112.5163118130886,47.05696236113532,0.038170873006179606,0.021829126993820447,1.12,1.12,1.12,1.12
1734.998407146133,3113.161824799012,46.14448711998119,0.03815268667653837,0.02184731332346168,1.12,1.12,1.12,1.12
1735.4738249431066,3113.8003522440463,45.25002718715319,0.03813205296242894,0.02186794703757111,1.12,1.12,1.12,1.12
1735.9441299571763,3114.431967524197,44.373224992147065,0.038109075711792284,0.02189092428820777,1.12,1.12,1.12,1.12
1736.4093750887232,3115.0567430516767,43.513730077452365,0.03808385420663901,0.02191614579336104,1.12,1.12,1.12,1.12
1736.8696129888942,3115.6747508700873,42.67119899180166,0.038056490380496244,0.02194350961950381,1.12,1.12,1.12,1.12
1737.3248954079904,3116.286061784875,41.845294997326626,0.03802707641280928,0.021972923587190774,1.12,1.12,1.12,1.12
1737.775273733375,3116.8907460816517,41.03568818902805,0.03799570708255989,0.02200429291744016,1.12,1.12,1.12,1.12
1738.2207985948044,3117.4888730008433,40.24205509478023,0.03796246931476288,0.022037530685237172,1.12,1.12,1.12,1.12
1738.6615201974591,3118.080511182339,39.464078756486444,0.03792745074066428,0.022072549259335772,1.12,1.12,1.12,1.12
1739.097488144576,3118.665728429627,38.70144850101446,0.0378907352716808,0.022109264728319256,1.12,1.12,1.12,1.12
1739.528751662676,3119.244592011677,37.95385979740677,0.03785240596466638,0.022147594035333673,1.12,1.12,1.12,1.12
1739.955358908559,3119.817167736798,37.22101417138867,0.0378125364491792,0.022187463550820852,1.12,1.12,1.12,1.12
1740.377358221233,3120.383521626919,36.50261911517587,0.03777120752301294,0.022228792476987114,1.12,1.12,1.12,1.12
1740.79479672663,3120.943718053167,35.79838789009494,0.037728488240547864,0.02227151175945219,1.12,1.12,1.12,1.12
1741.2077215519976,3121.497821359669,35.108039485693325,0.03768445251533992,0.022315547484660136,1.12,1.12,1.12,1.12
1741.61617912266,3122.0458949241342,34.43129846837107,0.03763916873968132,0.022360831260318736,1.12,1.12,1.12,1.12
1742.0202153573723,3122.5880014196496,33.76789486227794,0.037592704197776106,0.022407295802223948,1.12,1.12,1.12,1.12
1742.4198764940516,3123.124203918834,33.117564114323905,0.037545136166273196,0.022454863833726857,1.12,1.12,1.12,1.12
1742.8152058824303,3123.654561607251,32.48004679699261,0.037496502032737966,0.022503497967262087,1.12,1.12,1.12,1.12
1743.2062489268565,3124.1791363909188,31.855088775020562,0.03744687746407899,0.022553122535921066,1.12,1.12,1.12,1.12
1743.5930495161138,3124.69798812467,31.242440900042354,0.037396319936137234,0.02260368006386282,1.12,1.12,1.12,1.12
1743.9756506877825,3125.2111755006736,30.64185895255164,0.037344878716425445,0.02265512128357461,1.12,1.12,1.12,1.12
1744.3540961964893,3125.7187581453063,30.053103611966836,0.03729261980157483,0.02270738019842522,1.12,1.12,1.12,1.12
1744.728427759207,3126.220792937078,29.47594028033393,0.03723958348971024,0.022760416510289816,1.12,1.12,1.12,1.12
1745.0986878809504,3126.7173377847575,28.910139040673286,0.03718582699098205,0.022814173009018,1.12,1.12,1.12,1.12
1745.4649182050696,3127.2084494223686,28.355474534796663,0.03713140025000822,0.022868599749991836,1.12,1.12,1.12,1.12
1745.8271599091595,3127.694183938941,27.81172588060301,0.03707635131321446,0.02292364868678559,1.12,1.12,1.12,1.12
1746.1854537422691,3128.1745968287028,27.27867658555112,0.03702072575843124,0.022979274241568814,1.12,1.12,1.12,1.12
1746.5398399935807,3128.6497429496853,26.756114453623965,0.03696456787624075,0.023035432123759303,1.12,1.12,1.12,1.12
1746.89035853499,3129.1196765810473,26.24383150825242,0.03690792076966298,0.02309207923033707,1.12,1.12,1.12,1.12
1747.2370488389095,3129.584451447321,25.74162390656411,0.036850825599740455,0.023149174400259598,1.12,1.12,1.12,1.12
1747.5799499048696,3130.0441206207643,25.249291843866835,0.036793323673458056,0.023206676326541997,1.12,1.12,1.12,1.12
1747.9191002375246,3130.4987364923254,24.766639482583656,0.03673544788168415,0.023264552118315907,1.12,1.12,1.12,1.12
1748.2545387388222,3130.948351964498,24.293474948746034,0.03667725392426335,0.0233227460757367,1.12,1.12,1.12,1.12
1748.5863018651041,3131.393016652046,23.829609997559825,0.03661875272778847,0.02338124727221158,1.12,1.12,1.12,1.12
1748.9144276382804,3131.8327822435435,23.37486029589122,0.03655998999368404,0.023440010006316014,1.12,1.12,1.12,1.12
1749.2389530216578,3132.2676989944084,22.929045114746415,0.036500998770601034,0.02349900122939902,1.12,1.12,1.12,1.12
1749.5599145986143,3132.6978166343624,22.491987315031345,0.03644181078068437,0.023558189219315684,1.12,1.12,1.12,1.12
1749.87734857431,3133.123184370058,22.063513283736633,0.03638245878554297,0.023617541214457083,1.12,1.12,1.12,1.12
1750.1912908722798,3133.5438510146973,21.643452836400847,0.03632297364866838,0.023677026351331676,1.12,1.12,1.12,1.12
1750.501776684102,3133.9598643861523,21.2316391827383,0.03626338098841597,0.02373661901158408,1.12,1.12,1.12,1.12
1750.8088410984647,3134.37127214842,20.827908850211987,0.03620370943498269,0.023796290565017364,1.12,1.12,1.12,1.12
1751.11251878951,3134.778121395286,20.43210161095614,0.036143985399642475,0.023856014600357578,1.12,1.12,1.12,1.12
1751.412844081726,3135.180458737407,20.044060415435847,0.0360842349585907,0.023915765041409354,1.12,1.12,1.12,1.12
1751.7098508070922,3135.5783301116608,19.663631330297235,0.0360244814450385,0.02397551855496155,1.12,1.12,1.12,1.12
1752.0035724761528,3135.9717810100965,19.290663496250072,0.03596474842864367,0.024035251571356386,1.12,1.12,1.12,1.12
1752.2940419472236,3136.3608560382418,18.925009003747654,0.03590505353056134,0.024094946469438716,1.12,1.12,1.12,1.12
1752.581292390565,3136.745600204085,18.566522826705594,0.03584542321848211,0.024154576781517945,1.12,1.12,1.12,1.12
1752.8653564256576,3137.1260577651974,18.21506301289271,0.035785880386477786,0.024214119613522267,1.12,1.12,1.12,1.12
1753.1462661157402,3137.5022722216845,17.870490307272032,0.0357264437021666,0.024273556297833454,1.12,1.12,1.12,1.12
1753.424053373291,3137.8742868585723,17.532668233809904,0.03566713392203996,0.02433286607796009,1.12,1.12,1.12,1.12
1753.6987491963616,3138.2421437251637,17.20146300920797,0.03560796241682718,0.024392037583172876,1.12,1.12,1.12,1.12
1753.970385035035,3138.6058854620173,16.876743538621366,0.03554895174761291,0.024451048252387142,1.12,1.12,1.12,1.12
1754.2389916721172,3138.9655538049255,16.55838131735452,0.03549011857100953,0.02450988142899052,1.12,1.12,1.12,1.12
1754.5045996060667,3139.3211900970846,16.246250392772847,0.035431479566499335,0.024568520433500718,1.12,1.12,1.12,1.12
1754.767239063092,3139.672835305525,15.940227312719564,0.035373051271514966,0.024626948728485087,1.12,1.12,1.12,1.12
1755.0269397780949,3140.020529728505,15.640191074544031,0.03531484723688716,0.024685152763112894,1.12,1.12,1.12,1.12
1755.2837311777198,3140.3643132404786,15.346023080290578,0.035256880471827234,0.02474311952817282,1.12,1.12,1.12,1.12
1755.5376424772676,3140.704225421906,15.057607093951688,0.03519916480395574,0.024800835196044313,1.12,1.12,1.12,1.12
1755.7887026027875,3141.0403054553353,14.774829178419067,0.035141713732569635,0.02485828626743042,1.12,1.12,1.12,1.12
1756.0369402635001,3141.3725922224617,14.497577665704792,0.03508454140912376,0.024915458590876294,1.12,1.12,1.12,1.12
1756.2823841262202,3141.701124537536,14.225743104215676,0.03502766502078297,0.02497233497921708,1.12,1.12,1.12,1.12
1756.5250628299468,3142.0259411670972,13.959218215537621,0.03497110490694594,0.025028895093054115,1.12,1.12,1.12,1.12
1756.765005669752,3142.347081744487,13.697897854070368,0.034914893968459204,0.02508510603154085,1.12,1.12,1.12,1.12
1757.0022472039327,3142.664592929388,13.44167896798961,0.03485914129350093,0.025140858706499125,1.12,1.12,1.12,1.12
1757.2368657129243,3142.978579823939,13.190460597959593,0.03480456321631914,0.025195436783680913,1.12,1.12,1.12,1.12
1757.4687604199116,3143.288908137697,12.944143664785285,0.034749394930619903,0.02525060506938015,1.12,1.12,1.12,1.12
1757.6995006667153,3143.597676356123,12.70263245930261,0.034714947711299626,0.025285052288700427,1.12,1.12,1.12,1.12
1757.9327237684151,3143.9097476058823,12.465836260177786,0.034750741707302524,0.02524925829269753,1.12,1.12,1.12,1.12
1758.1684189849002,3144.225107882949,12.23366576044661,0.03485542869946573,0.025144571300534324,1.12,1.12,1.12,1.12
1758.406698653062,3144.543907705275,12.00603346095795,0.0350293934913779,0.02497060650862215,1.12,1.12,1.12,1.12
1758.6475886144121,3144.8661819358913,11.782853560566531,0.03527185090746676,0.02472814909253329,1.12,1.12,1.12,1.12
1758.8911117686823,3145.1919614861763,11.564041927160375,0.035582008141423815,0.024417991858576238,1.12,1.12,1.12,1.12
1759.1372927401023,3145.521279554402,11.34951604603396,0.03595912760978742,0.02404087239021263,1.12,1.12,1.12,1.12
1759.386138166028,3145.854145274411,11.139195005475887,0.03640225636100625,0.023597743638993807,1.12,1.12,1.12,1.12
1759.6369322012893,3146.1896019080846,10.93299877532137,0.03690057373786082,0.023099426262139233,1.12,1.12,1.12,1.12
1759.8850736388306,3146.521498592457,10.730844698304743,0.037390176891090365,0.022609823108909688,1.12,1.12,1.12,1.12
1760.130537956799,3146.84980289922,10.53265236035443,0.037870474664818576,0.022129525335181477,1.12,1.12,1.12,1.12
1760.3732887675014,3147.174466531361,10.338342899458134,0.03834072404299138,0.021659275957008672,1.12,1.12,1.12,1.12
1760.61335179664,3147.4955242209226,10.147839032171454,0.038801043231358245,0.021198956768641808,1.12,1.12,1.12,1.12
1760.8507579250731,3147.8130175839924,9.961065018327497,0.039251623830452165,0.02074837616954789,1.12,1.12,1.12,1.12
1761.0855383960718,3148.1269887136696,9.777946630318075,0.03969266450457065,0.0203073354954294,1.12,1.12,1.12,1.12
1761.3177242557774,3148.4374794321966,9.598411122961702,0.04012436319143048,0.019875636808569574,1.12,1.12,1.12,1.12
1761.5473462205127,3148.7445311137385,9.42238720392499,0.040546915226761904,0.01945308477323815,1.12,1.12,1.12,1.12
1761.7744346277927,3149.048184619047,9.249805004705006,0.040960512633974544,0.01903948736602551,1.12,1.12,1.12,1.12
1761.9990194015058,3149.348480249065,9.080596052176016,0.04136534361795641,0.018634656382043646,1.12,1.12,1.12,1.12
1762.2211300883737,3149.6454577938193,8.914693240692053,0.04176159303544735,0.0182384069645527,1.12,1.12,1.12,1.12
1762.4407958279105,3149.9391564924053,8.75203080475754,0.042149441959039136,0.017850558040960918,1.12,1.12,1.12,1.12
1762.6580453565946,3150.2296150387147,8.592544292231949,0.04252906771288506,0.017470932287114993,1.12,1.12,1.12,1.12
1762.8729070132554,3150.5168715887694,8.436170538069533,0.042900643926329696,0.017099356073670358,1.12,1.12,1.12,1.12
1763.08540874505,3150.8009637688556,8.282847638585183,0.043264340596766815,0.01673565940323324,1.12,1.12,1.12,1.12
1763.2955781137116,3151.0819286840074,8.132514926234366,0.04362032415708211,0.01637967584291794,1.12,1.12,1.12,1.12
1763.5034423018794,3151.359802926604,7.985112944898157,0.0439687575451308,0.016031242454869254,1.12,1.12,1.12,1.12
1763.7090281194246,3151.6346225849547,7.840583425662992,0.04430980027381931,0.015690199726180742,1.12,1.12,1.12,1.12
1763.9123620097064,3151.9064232517844,7.698869263085177,0.0446436085009716,0.015356391499028454,1.12,1.12,1.12,1.12
1764.1134700557366,3152.175240032604,7.559914491924468,0.04497033509850801,0.015029664901492046,1.12,1.12,1.12,1.12
1764.3123779862285,3152.441107553913,7.423664264304296,0.04529012972065999,0.014709870279340065,1.12,1.12,1.12,1.12
1764.509111181529,3152.704059971248,7.290064827480702,0.045603138871066706,0.014396861128933347,1.12,1.12,1.12,1.12
1764.7036946794258,3152.964130977067,7.15906350189522,0.04590950596866056,0.014090494031339496,1.12,1.12,1.12,1.12
1764.8961531808345,3153.221353808453,7.030608659722075,0.04620937141230186,0.013790628587698195,1.12,1.12,1.12,1.12
1765.0865110553568,3153.47576125467,6.904649703844015,0.046502872644138604,0.013497127355861449,1.12,1.12,1.12,1.12
1765.2747923445554,3153.727385661635,6.781137047258024,0.04679014418294303,0.013209855817057026,1.12,1.12,1.12,1.12
1765.4610207716364,3153.9762589449783,6.660022092870775,0.04707131774302653,0.012928682256973523,1.12,1.12,1.12,1.12
1765.645219744616,3154.2224125943717,6.541257213746835,0.04734652226635461,0.012653477733645446,1.12,1.12,1.12,1.12
1765.8274123612441,3154.465877680218,6.424795733650048,0.04761588397859684,0.012384116021403213,1.12,1.12,1.12,1.12
1766.0076214138999,3154.70668486029,6.310591908084396,0.047879526444999876,0.012120473555000177,1.12,1.12,1.12,1.12
1766.1858693947834,3154.9448643867704,6.198600905649048,0.04813757063027535,0.011862429369724703,1.12,1.12,1.12,1.12
1766.3621785005041,3155.1804461124802,6.0887787898011325,0.048390134950775876,0.011609865049224177,1.12,1.12,1.12,1.12
1766.5365706367688,3155.4134594972356,5.98108250114654,0.04863733532808334,0.011362664671916711,1.12,1.12,1.12,1.12
1766.7090674229748,3155.6439336140816,5.875469839784695,0.048879285241470616,0.011120714758529437,1.12,1.12,1.12,1.12
1766.8796901967105,3155.8718971553976,5.771899445767309,0.04911609577924586,0.010883904220754193,1.12,1.12,1.12,1.12
1767.0484600181169,3156.0973784388125,5.670330788536491,0.04934787568906024,0.010652124310939814,1.12,1.12,1.12,1.12
1767.2153976742914,3156.320405413179,5.570724144632521,0.04957473142712887,0.010425268572871182,1.12,1.12,1.12,1.12
1767.3805236834921,3156.5410056642736,5.473040583376321,0.049796767206407466,0.010203232793592587,1.12,1.12,1.12,1.12
1767.5438582992963,3156.75920642044,5.377241951022176,0.0500140850437687,0.009985914956231356,1.12,1.12,1.12,1.12
1767.705421514681,3156.9750345581224,5.283290855347933,0.05022678480618564,0.00977321519381441,1.12,1.12,1.12,1.12
1767.8652330660304,3157.188516607303,5.191150650215006,0.05043496425594529,0.009565035744054762,1.12,1.12,1.12,1.12
1768.023312437065,3157.399678756825,5.100785420763524,0.0506387190949098,0.009361280905090252,1.12,1.12,1.12,1.12
1768.1796788626993,3157.6085468596284,5.012159968806316,0.05083814300784656,0.009161856992153494,1.12,1.12,1.12,1.12
1768.334351332832,3157.815146437889,4.925239798507032,0.05103332770484842,0.008966672295151634,1.12,1.12,1.12,1.12
1768.4873485960693,3158.0195026880665,4.839991102345516,0.05122436296285965,0.008775637037140405,1.12,1.12,1.12,1.12
1768.6386891633797,3158.221640485858,4.756380747364012,0.05141133666633002,0.008588663333670032,1.12,1.12,1.12,1.12
1768.7883913116884,3158.421584391076,4.674376261688504,0.05159433484701259,0.008405665152987463,1.12,1.12,1.12,1.12
1768.9364730874079,3158.6193586524323,4.5939458213196165,0.051773441722925195,0.008226558277074858,1.12,1.12,1.12,1.12
1769.0829523099092,3158.8149872122385,4.515058237187717,0.051948739736492,0.008051260263508053,1.12,1.12,1.12,1.12
1769.227846574934,3159.00849371104,4.437682942466875,0.05212030959188202,0.007879690408118034,1.12,1.12,1.12,1.12
1769.3711732579509,3159.199901492161,4.3617899801425075,0.05228823029156365,0.0077117697084364,1.12,1.12,1.12,1.12
1769.5129495174333,3159.3892336061467,4.287349990827764,0.05245257917179974,0.007547420828200313,1.12,1.12,1.12,1.12
1769.653192298078,3159.576512815125,4.214334200823527,0.05261343193733192,0.007386568062668131,1.12,1.12,1.12,1.12
1769.7919183341419,3159.7617615973286,4.142714410416413,0.05277086269750347,0.00722913730249658,1.12,1.12,1.12,1.12
1769.9291441524908,3159.945002151225,4.07246298241188,0.05292494399860326,0.007075056001396796,1.12,1.12,1.12,1.12
1770.0648860756912,3160.1262563997075,4.003552830896209,0.053075746856734274,0.0069242531432657795,1.12,1.12,1.12,1.12
1770.1991602250575,3160.3055459942225,3.93595741018947,0.05322334079000013,0.0067766592099999245,1.12,1.12,1.12,1.12
1770.3319825236495,3160.482892318828,3.869650704104533,0.05336779385000334,0.006632206149996711,1.12,1.12,1.12,1.12
1770.4633686992206,3160.658316494193,3.804607215357569,0.05350917265268418,0.006490827347315875,1.12,1.12,1.12,1.12
1770.59333428713,3160.8318393815316,3.740801955189145,0.05364754240851283,0.006352457591487226,1.12,1.12,1.12,1.12
1770.7218946332,3161.0034815864847,3.6782104331975622,0.05378296695204221,0.006217033047957843,1.12,1.12,1.12,1.12
1770.8490648965383,3161.1732634629316,3.6168086473448033,0.053915508770841225,0.006084491229158828,1.12,1.12,1.12,1.12
1770.974860052312,3161.3412051167506,3.5565730744954775,0.054045229033818254,0.005954770966181799,1.12,1.12,1.12,1.12
1771.09929489449,3161.507326409534,3.4974806614332206,0.0541721876189491,0.005827812381050956,1.12,1.12,1.12,1.12
1771.222384038559,3161.6716469622597,3.439508813135002,0.054296443140422035,0.005703556859578018,1.12,1.12,1.12,1.12
1771.344141924149,3161.834186158847,3.382635385933133,0.05441805297520852,0.005581947024791534,1.12,1.12,1.12,1.12
1771.4645828176676,3161.9949631497248,3.3268386748862557,0.054537073289584515,0.005462926710415539,1.12,1.12,1.12,1.12
1771.5837208147943,3162.1539968552033,3.272097412302511,0.05465355906373248,0.005346440936267571,1.12,1.12,1.12,1.12
1771.7015698431564,3162.3113059691013,3.218390752618907,0.05476756411682976,0.005232435883170294,1.12,1.12,1.12,1.12
1771.8181436647808,3162.466908962053,3.165698265885596,0.054879141131650155,0.005120858868349898,1.12,1.12,1.12,1.12
1771.933455878563,3162.620824084859,3.11399992946477,0.05498834167845629,0.005011658321543766,1.12,1.12,1.12,1.12
1772.0475199227053,3162.7730693717795,3.063276119895521,0.055095216238387756,0.004904783761612297,1.12,1.12,1.12,1.12
1772.1603490771151,3162.923662643777,3.0135076049208935,0.055199814226357946,0.004800185773642107,1.12,1.12,1.12,1.12
1772.2719564657732,3163.0726215117265,2.964675535674912,0.055302184013469036,0.004697815986531018,1.12,1.12,1.12,1.12
1772.3823550590675,3163.219963379561,2.9167614390254952,0.05540237294895467,0.004597627051045383,1.12,1.12,1.12,1.12
1772.4915576760934,3163.3657054473915,2.8697472100703463,0.0555004273816615,0.004499572618338554,1.12,1.12,1.12,1.12
1772.5995769869205,3163.5098647145696,2.823615104783115,0.05559639268107813,0.0044036073189219205,1.12,1.12,1.12,1.12
1772.706425514832,3163.652457982709,2.7783477328056123,0.05569031325792223,0.004309686742077823,1.12,1.12,1.12,1.12
1772.8121156385243,3163.793501858669,2.733928050399312,0.05578223258429377,0.004217767415706286,1.12,1.12,1.12,1.12
1772.916659594284,3163.9330127574895,2.690339353499713,0.05587219321340475,0.0041278067865953005,1.12,1.12,1.12,1.12
1773.0200694781297,3164.0710069052875,2.64756527093829,0.055960236798894,0.00403976320110605,1.12,1.12,1.12,1.12
1773.1223572479207,3164.207500342111,2.6055897577995775,0.05604640411373485,0.003953595886265204,1.12,1.12,1.12,1.12
1773.2235347254418,3164.3425089247494,2.564397088905735,0.05613073506874566,0.0038692649312543903,1.12,1.12,1.12,1.12
1773.3236135984525,3164.476048329509,2.523971852431345,0.05621326873071125,0.003786731269288801,1.12,1.12,1.12,1.12
1773.4226054227106,3164.608134054941,2.4842989436461407,0.05629404334012239,0.0037059566598776628,1.12,1.12,1.12,1.12
1773.5205216239633,3164.738781424534,2.4453635587825886,0.05637309632854254,0.0036269036714575154,1.12,1.12,1.12,1.12
1773.617373499911,3164.868005589372,2.407151189026023,0.05645046433561013,0.0035495356643899245,1.12,1.12,1.12,1.12
