h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12
368.9696509522844,2676.254788765448,124.9379305655142,0.032951052797178304,0.03335766135278545,0.014678808423652837,0.02704894720282175,0.033724377972208286,0.015321191576347176,1.12,1.12,1.12,1.12
368.9567735109591,2676.219939618319,124.84846943778973,0.033034149969283666,0.03336491390154622,0.014686979299709246,0.026965850030716387,0.033717125423447514,0.015313020700290766,1.12,1.12,1.12,1.12
368.94389350879067,2676.185083051071,124.75954927637923,0.03311636667072443,0.03337202208615869,0.014694987098354054,0.026883633329275625,0.033710017238835044,0.015305012901645959,1.12,1.12,1.12,1.12
368.93101101058267,2676.1502192413973,124.67116475320736,0.03319771208310596,0.033378988780331464,0.014702835071082027,0.026802287916894096,0.03370305054466227,0.015297164928917986,1.12,1.12,1.12,1.12
368.9181260797743,2676.1153483632424,124.5833105956835,0.03327819529474668,0.03338581680056413,0.014710526404587351,0.02672180470525337,0.03369622252442961,0.015289473595412661,1.12,1.12,1.12,1.12
368.90523877847,2676.0804705868795,124.495981587359,0.033357825301583766,0.03339250890728651,0.014718064221819052,0.026642174698416288,0.033689530417707225,0.01528193577818096,1.12,1.12,1.12,1.12
368.8923491674653,2676.0455860789884,124.40917256709655,0.03343661100806761,0.0333990678059749,0.014725451583668836,0.026563388991932446,0.033682971519018834,0.015274548416331177,1.12,1.12,1.12,1.12
368.87945730627547,2676.010695002728,124.32287842829138,0.03351456122805124,0.03340549614824567,0.014732691490030675,0.02648543877194881,0.033676543176748064,0.015267308509969338,1.12,1.12,1.12,1.12
368.86656325316125,2675.975797517811,124.237094117972,0.03359168468567336,0.03341179653292975,0.014739786881009201,0.02640831531432669,0.03367024279206399,0.015260213118990812,1.12,1.12,1.12,1.12
368.8536670651549,2675.940893780573,124.15181463639244,0.033667990016229055,0.03341797150712139,0.014746740638111586,0.026332009983771,0.033664067817872345,0.015253259361888427,1.12,1.12,1.12,1.12
368.84076879808595,2675.9059839440465,124.0670350363952,0.03374348576703662,0.03342402356720997,0.014753555585460335,0.026256514232963435,0.033658015757783766,0.015246444414539678,1.12,1.12,1.12,1.12
368.82786850660557,2675.871068158024,123.98275042266243,0.03381818039829482,0.03342995515988889,0.014760234490897986,0.026181819601705236,0.033652084165104845,0.015239765509102027,1.12,1.12,1.12,1.12
368.8149662442116,2675.8361465691287,123.89895595108247,0.03389208228393209,0.03343576868314457,0.01476678006706858,0.026107917716067963,0.03364627064184916,0.015233219932931433,1.12,1.12,1.12,1.12
368.8020620632717,2675.8012193208797,123.81564682812649,0.03396519971244888,0.0334414664872274,0.014773194972552764,0.026034800287551174,0.033640572837766336,0.015226805027447249,1.12,1.12,1.12,1.12
368.78915601504747,2675.766286553756,123.73281831023459,0.03403754088775268,0.03344705087560179,0.014779481812944903,0.02596245911224737,0.033634988449391945,0.01522051818705511,1.12,1.12,1.12,1.12
368.7762481497168,2675.7313484052584,123.65046570320938,0.03410911392998489,0.03345252410587718,0.014785643141909041,0.025890886070015162,0.03362951521911656,0.015214356858090972,1.12,1.12,1.12,1.12
368.7633385163964,2675.696405009973,123.56858436161743,0.034179926876339584,0.03345788839072167,0.014791681462214226,0.02582007312366047,0.03362415093427207,0.015208318537785787,1.12,1.12,1.12,1.12
368.7504271631642,2675.66145649963,123.48716968819895,0.03424998768187726,0.033463145898756375,0.01479759922674831,0.025750012318122795,0.03361889342623736,0.015202400773251704,1.12,1.12,1.12,1.12
368.7375141370799,2675.6265030031636,123.4062171328748,0.034319304220328806,0.03346829875543311,0.014803398839512497,0.025680695779671248,0.033613740569560624,0.015196601160487516,1.12,1.12,1.12,1.12
368.72459948420715,2675.5915446467698,123.32572219273828,0.034387884284893144,0.03347334904389293,0.014809082656593073,0.02561211571510691,0.033608690281100806,0.01519091734340694,1.12,1.12,1.12,1.12
368.7116832496333,2675.556581553964,123.24568041161312,0.03445573558902759,0.033478298805809104,0.014814652987117122,0.02554426441097246,0.03360374051918463,0.015185347012882891,1.12,1.12,1.12,1.12
368.69876547749004,2675.5216138456335,123.1660873792119,0.03452286576723079,0.03348315004221214,0.014820112094193552,0.02547713423276926,0.0335988892827816,0.01517988790580646,1.12,1.12,1.12,1.12
368.68584621097284,2675.486641640095,123.08693873060514,0.03458928237582071,0.03348790471430013,0.014825462195826894,0.025410717624179346,0.033594134610693605,0.015174537804173119,1.12,1.12,1.12,1.12
368.6729254923607,2675.4516650531473,123.0082301343118,0.03465499289370111,0.03349256474423068,0.014830705465815969,0.025345007106298945,0.03358947458076306,0.015169294534184044,1.12,1.12,1.12,1.12
368.660003363035,2675.416684198123,122.9299573265984,0.0347200047231252,0.03349713201589788,0.014835844034635157,0.025279995276874856,0.03358490730909586,0.015164155965364856,1.12,1.12,1.12,1.12
368.64707986349777,2675.3816991859376,122.85211607518777,0.03478432519045066,0.033501608375199665,0.014840879990297748,0.025215674809549393,0.03358043094979407,0.015159120009702265,1.12,1.12,1.12,1.12
368.63415503339013,2675.3467101251435,122.77470219104758,0.03484796154689146,0.03350599563175749,0.014845815379202112,0.025152038453108594,0.033576043693236246,0.0151541846207979,1.12,1.12,1.12,1.12
368.62122891151046,2675.311717121976,122.69771152788788,0.034910920969255854,0.033510295559261716,0.01485065220696126,0.0250890790307442,0.03357174376573202,0.015149347793038753,1.12,1.12,1.12,1.12
368.6083015358312,2675.2767202804025,122.62113998166622,0.03497321056068026,0.03351450989609228,0.014855392439215437,0.025026789439319796,0.033567529428901455,0.015144607560784576,1.12,1.12,1.12,1.12
368.59537294351594,2675.2417197021696,122.54498349010073,0.03503483735135582,0.033518640346019646,0.014860038002428883,0.024965162648644235,0.03356339897897409,0.01513996199757113,1.12,1.12,1.12,1.12
368.5824431709367,2675.2067154868464,122.46923803218999,0.0350958082992508,0.03352268857889429,0.01486459078467052,0.024904191700749256,0.03355935074609945,0.015135409215329493,1.12,1.12,1.12,1.12
368.56951225368994,2675.1717077318754,122.3938996277409,0.035156130290824816,0.033526656231323115,0.01486905263637922,0.024843869709175237,0.03355538309367062,0.015130947363620792,1.12,1.12,1.12,1.12
368.5565802266125,2675.136696532608,122.31896433690324,0.03521581014173725,0.03353054490733126,0.01487342537111351,0.024784189858262806,0.033551494417662475,0.015126574628886502,1.12,1.12,1.12,1.12
368.54364712379765,2675.101681982357,122.24442825971066,0.035274854597548644,0.03353435617900352,0.01487771076628655,0.02472514540245141,0.033547683145990215,0.015122289233713462,1.12,1.12,1.12,1.12
368.53071297861015,2675.066664172433,122.17028753562929,0.035333270334415356,0.03353809158710236,0.014881910563886519,0.024666729665584697,0.03354394773789138,0.015118089436113494,1.12,1.12,1.12,1.12
368.51777782370175,2675.0316431921865,122.09653834311204,0.03539106395977826,0.033541752641746136,0.01488602647117429,0.024608936040221796,0.0335402866832476,0.015113973528825722,1.12,1.12,1.12,1.12
368.50484169102526,2674.9966191290514,122.02317689915999,0.03544824201304597,0.03354534082298999,0.014890060161389676,0.02455175798695408,0.03353669850200375,0.015109939838610337,1.12,1.12,1.12,1.12
368.4919046118501,2674.961592068581,121.95019945889017,0.03550481096626895,0.03354885758142351,0.014894013274424911,0.024495189033731102,0.03353318174357023,0.015105986725575102,1.12,1.12,1.12,1.12
368.47896661677504,2674.9265620944907,121.8776023151092,0.03556077722481071,0.03355230433875839,0.01489788741748771,0.02443922277518934,0.03352973498623535,0.015102112582512303,1.12,1.12,1.12,1.12
368.46602773574347,2674.891529288692,121.80538179789289,0.03561614712801042,0.03355568248839408,0.014901684165752424,0.02438385287198963,0.03352635683659966,0.015098315834247589,1.12,1.12,1.12,1.12
368.45308799805605,2674.856493731333,121.73353427417271,0.03567092694984081,0.033558993396000714,0.014905405062998048,0.024329073050159244,0.03352304592899302,0.015094594937001965,1.12,1.12,1.12,1.12
368.44014743238455,2674.8214555008353,121.66205614732723,0.03572512289955815,0.03356223840006106,0.01490905162223409,0.024274877100441905,0.033519800924932674,0.015090948377765923,1.12,1.12,1.12,1.12
368.4272060667845,2674.7864146739284,121.59094385677948,0.03577874112234852,0.03356541881241348,0.014912625326313475,0.02422125887765153,0.03351662051258025,0.015087374673686538,1.12,1.12,1.12,1.12
368.41426392870807,2674.751371325682,121.52019387760016,0.035831787699965645,0.03356853591878067,0.014916127628533504,0.02416821230003441,0.03351350340621306,0.015083872371466508,1.12,1.12,1.12,1.12
368.40132104501697,2674.7163255295486,121.44980272048053,0.03588426865136507,0.03357159097929019,0.014919559953224679,0.024115731348634983,0.03351044834570355,0.015080440046775334,1.12,1.12,1.12,1.12
368.38837744199407,2674.6812773573865,121.37976693102775,0.0359361899333312,0.03357458522898499,0.014922923696327528,0.024063810066668856,0.03350745409600875,0.015077076303672485,1.12,1.12,1.12,1.12
368.3754331453558,2674.646226879503,121.31008308900707,0.03598755744109733,0.03357751987832186,0.014926220225958658,0.024012442558902725,0.03350451944667188,0.015073779774041354,1.12,1.12,1.12,1.12
368.36248818026377,2674.611174164679,121.24074780829126,0.036038377008962674,0.03358039611366154,0.014929450883025164,0.02396162299103738,0.0335016432113322,0.015070549116974849,1.12,1.12,1.12,1.12
368.34954257133637,2674.5761192802047,121.17175773648712,0.03608865441090109,0.033583215097748254,0.01493261698164755,0.023911345589098965,0.03349882422724548,0.015067383018352462,1.12,1.12,1.12,1.12
368.33659634265996,2674.5410622919107,121.10310955456661,0.03613839536116553,0.03358597797017965,0.014935719809746548,0.02386160463883452,0.03349606135481409,0.015064280190253465,1.12,1.12,1.12,1.12
368.3236495177998,2674.506003264195,121.03479997650277,0.036187605514886034,0.03358868584786906,0.014938760629570641,0.02381239448511402,0.03349335347712468,0.015061239370429372,1.12,1.12,1.12,1.12
368.3107021198112,2674.470942260057,120.96682574891203,0.03623629046866106,0.033591339825495115,0.014941740678207693,0.023763709531338995,0.03349069949949862,0.01505825932179232,1.12,1.12,1.12,1.12
368.29775417124984,2674.435879341123,120.89918365070092,0.03628445576114614,0.03359394097594537,0.014944661168086293,0.023715544238853914,0.03348809834904837,0.01505533883191372,1.12,1.12,1.12,1.12
368.2848056941822,2674.400814567677,120.83187049271267,0.036332106873635306,0.03359649035075146,0.014947523287466971,0.023667893126364747,0.033485548974242274,0.015052476712533042,1.12,1.12,1.12,1.12
368.27185671019583,2674.3657479986887,120.76488311739,0.0363792492306354,0.03359898898046043,0.01495032820092354,0.02362075076936465,0.033483050344533305,0.015049671799076472,1.12,1.12,1.12,1.12
368.25890724040914,2674.3306796918396,120.69821839844062,0.03642588820043824,0.033601437875024565,0.014953077049815466,0.023574111799561814,0.03348060144996917,0.015046922950184546,1.12,1.12,1.12,1.12
368.24595730548134,2674.2956097035494,120.63187324050672,0.036472029095686476,0.03360383802443084,0.014955770952749928,0.023527970904313578,0.03347820130056289,0.015044229047250085,1.12,1.12,1.12,1.12
368.2330069256218,2674.2605380890063,120.56584457884028,0.03651767717393112,0.03360619039895929,0.014958411006035219,0.023482322826068935,0.033475848926034446,0.015041588993964794,1.12,1.12,1.12,1.12
368.2200561205997,2674.2254649021847,120.50012937898283,0.03656283763818724,0.03360849594957621,0.014960998284124963,0.023437162361812813,0.033473543375417525,0.01503900171587505,1.12,1.12,1.12,1.12
368.20710490975273,2674.1903901958813,120.4347246364501,0.036607515637482435,0.03361075560831217,0.014963533840053722,0.023392484362517618,0.033471283716681566,0.01503646615994629,1.12,1.12,1.12,1.12
368.19415331199656,2674.1553140217293,120.36962737642546,0.03665171626739966,0.03361297028864768,0.014966018705863532,0.023348283732600394,0.033469069036346055,0.015033981294136481,1.12,1.12,1.12,1.12
368.18120134583324,2674.12023643023,120.30483465344439,0.036695444570618796,0.03361514088588319,0.014968453893022066,0.023304555429381257,0.03346689843911055,0.015031546106977947,1.12,1.12,1.12,1.12
368.16824902936014,2674.08515747077,120.24034355109035,0.036738705537447014,0.03361726827749684,0.014970840392832793,0.02326129446255304,0.0334647710474969,0.01502915960716722,1.12,1.12,1.12,1.12
368.15529638027795,2674.050077191652,120.17615118169847,0.036781504106349394,0.0336193533234998,0.014973179176836493,0.02321849589365066,0.033462686001493935,0.01502682082316352,1.12,1.12,1.12,1.12
368.1423434158995,2674.0149956401115,120.11225468606197,0.03682384516447129,0.033621396866784614,0.014975471197205187,0.02317615483552876,0.03346064245820912,0.015024528802794826,1.12,1.12,1.12,1.12
368.12939015315743,2673.979912862341,120.04865124525416,0.03686573354815753,0.033623399733466064,0.014977717387127942,0.023134266451842522,0.03345863959152767,0.01502228261287207,1.12,1.12,1.12,1.12
368.11643660861233,2673.944828903514,119.985338044516,0.03690717404346516,0.03362536273323219,0.014979918661188987,0.02309282595653489,0.03345667659176155,0.015020081338811025,1.12,1.12,1.12,1.12
368.1034827984603,2673.9097438078,119.92231229475601,0.03694817138667217,0.03362728665965059,0.01498207591573858,0.023051828613327885,0.033454752665343146,0.015017924084261433,1.12,1.12,1.12,1.12
368.0905287385408,2673.874657618394,119.85957126060396,0.036988730264781,0.03362917229047746,0.0149841900292563,0.023011269735219053,0.033452867034516276,0.015015809970743713,1.12,1.12,1.12,1.12
368.07757444434395,2673.8395703775304,119.7971122207504,0.03702885531601757,0.033631020387987154,0.014986261862706879,0.02297114468398248,0.03345101893700658,0.015013738137293134,1.12,1.12,1.12,1.12
368.0646199310179,2673.804482126505,119.73493248060218,0.03706855113032548,0.03363283169928066,0.014988292259470112,0.022931448869674576,0.03344920762571307,0.0150117077405299,1.12,1.12,1.12,1.12
368.05166521337617,2673.769392905696,119.67302937196276,0.03710782224985182,0.03363460695658804,0.014990282046180345,0.022892177750148235,0.033447432368405694,0.015009717953819668,1.12,1.12,1.12,1.12
368.03871030590415,2673.734302754582,119.61140025276501,0.037146673169432654,0.03363634687756428,0.014992232033338132,0.0228533268305674,0.033445692447429454,0.01500776796666188,1.12,1.12,1.12,1.12
368.02575522276646,2673.6992117117625,119.55004250682762,0.03718510833707517,0.03363805216557891,0.014994143015285857,0.022814891662924885,0.03344398715941482,0.015005856984714155,1.12,1.12,1.12,1.12
368.01279997781353,2673.6641198149728,119.48895354358764,0.03722313215443268,0.03363972351000055,0.014996015770529475,0.022776867845567372,0.033442315814993184,0.015003984229470538,1.12,1.12,1.12,1.12
367.9998445845879,2673.629027101105,119.42813079783116,0.03726074897727627,0.033641361586476515,0.014997851062053952,0.022739251022723783,0.03344067773851722,0.015002148937946061,1.12,1.12,1.12,1.12
367.98688905633105,2673.5939336062247,119.36757172943308,0.03729796311596023,0.0336429670572046,0.01499964963763277,0.022702036884039822,0.03343907226778914,0.015000350362367243,1.12,1.12,1.12,1.12
367.97393340598944,2673.558839365589,119.307273823086,0.037334778835883764,0.0336445405712017,0.015001412230130753,0.02266522116411629,0.03343749875379204,0.01499858776986926,1.12,1.12,1.12,1.12
367.9609776462207,2673.5237444136637,119.2472345878827,0.03737120035794822,0.033646082764566265,0.01500313955780111,0.022628799642051833,0.03343595656042747,0.014996860442198903,1.12,1.12,1.12,1.12
367.94802178939995,2673.4886487841377,119.18745155736687,0.03740723185900985,0.03364759426073516,0.015004832324576806,0.022592768140990205,0.03343444506425858,0.014995167675423207,1.12,1.12,1.12,1.12
367.9350658476254,2673.453552509942,119.12792228890343,0.037442877472326996,0.03364907567073522,0.01500649122035562,0.022557122527673057,0.03343296365425852,0.014993508779644393,1.12,1.12,1.12,1.12
367.92210983272446,2673.4184556232653,119.06864436379153,0.03747814128800614,0.033650527593431345,0.015008116921280082,0.022521858711993914,0.03343151173156239,0.01499188307871993,1.12,1.12,1.12,1.12
367.90915375625923,2673.383358155567,119.00961538782201,0.0375130273534397,0.03365195061576831,0.015009710090011258,0.022486972646560355,0.033430088709225425,0.014990289909988755,1.12,1.12,1.12,1.12
367.896197629532,2673.348260137596,118.95083299065178,0.03754753967374175,0.0336533453130074,0.015011271375997476,0.022452460326258306,0.03342869401198634,0.014988728624002537,1.12,1.12,1.12,1.12
367.88324146359105,2673.3131615994034,118.89229482378329,0.03758168221217911,0.03365471224895916,0.015012801469515571,0.02241831778782094,0.033427327076034574,0.014987198530484441,1.12,1.12,1.12,1.12
367.87028526922455,2673.278062570328,118.83399856131663,0.037615458891069486,0.033656051976212964,0.01501430094014028,0.022384541108930567,0.03342598734878077,0.014985699059859733,1.12,1.12,1.12,1.12
367.8573290569885,2673.2429630790693,118.77594189972416,0.03764887359125302,0.03365736503635769,0.015015770399226025,0.022351126408747035,0.03342467428863605,0.014984229600773988,1.12,1.12,1.12,1.12
367.8443728372,2673.207863153677,118.71812256139077,0.03768193015299098,0.03365865196020251,0.015017210445936652,0.02231806984700907,0.033423387364791224,0.014982789554063361,1.12,1.12,1.12,1.12
367.8314166199431,2673.1727628215576,118.66053828720385,0.03771463237638062,0.03365991326799106,0.015018621667488213,0.022285367623619434,0.03342212605700268,0.0149813783325118,1.12,1.12,1.12,1.12
367.8184604150731,2673.1376621094932,118.60318684111174,0.037746984021764574,0.03366114946961174,0.015020004639387408,0.02225301597823548,0.033420889855382,0.014979995360612605,1.12,1.12,1.12,1.12
367.8055042322216,2673.1025610436527,118.54606600883018,0.03777898881013797,0.03366236106480358,0.015021359925664488,0.022221011189862083,0.033419678260190155,0.014978640074335525,1.12,1.12,1.12,1.12
367.7925480808012,2673.0674596496033,118.48917359762545,0.03781065042355064,0.033663548543358346,0.015022688079102398,0.022189349576449413,0.03341849078163539,0.014977311920897615,1.12,1.12,1.12,1.12
367.7795919700103,2673.032357952327,118.4325074360957,0.03784197250550547,0.033664712385319207,0.015023989641460747,0.02215802749449458,0.03341732693967453,0.014976010358539266,1.12,1.12,1.12,1.12
367.7666359088373,2672.997255976228,118.37606537395867,0.037872958661353984,0.033665853061174256,0.015025265143695385,0.02212704133864607,0.03341618626381948,0.014974734856304628,1.12,1.12,1.12,1.12
367.7536799060654,2672.9621537451503,118.31984528184009,0.037903612458684954,0.03366697103204619,0.015026515106173963,0.0220963875413151,0.03341506829294755,0.01497348489382605,1.12,1.12,1.12,1.12
367.74072397027635,2672.927051282387,118.26384505106523,0.037933937427713005,0.03366806674987921,0.015027740038886947,0.02206606257228705,0.033413972575114526,0.014972259961113066,1.12,1.12,1.12,1.12
367.7277681098557,2672.8919486106884,118.20806259345201,0.0379639370616609,0.033669140657621444,0.01502894044165401,0.02203606293833915,0.03341289866737229,0.014971059558346003,1.12,1.12,1.12,1.12
367.714812332996,2672.8568457522824,118.15249584110694,0.037993614817139754,0.03367019318936171,0.015030116804327254,0.0220063851828603,0.03341184613563203,0.014969883195672759,1.12,1.12,1.12,1.12
367.70185664770133,2672.8217427288773,118.09714274622294,0.03802297411452299,0.03367122477035772,0.01503126960698968,0.021977025885477064,0.033410814554636015,0.014968730393010332,1.12,1.12,1.12,1.12
367.6889010617915,2672.7866395616757,118.04200128087993,0.03805201833832211,0.03367223581763046,0.015032399320149825,0.02194798166167794,0.03340980350736328,0.014967600679850188,1.12,1.12,1.12,1.12
367.6759455829055,2672.7515362713875,117.98706943684672,0.0380807508375518,0.03367322673990086,0.015033506404932617,0.02191924916244825,0.03340881258509287,0.014966493595067396,1.12,1.12,1.12,1.12
367.6629902185057,2672.7164328782374,117.93234522538553,0.03810917492609367,0.033674197937753225,0.015034591313266385,0.021890825073906384,0.03340784138724051,0.014965408686733628,1.12,1.12,1.12,1.12
367.65003497588145,2672.6813294019757,117.87782667705886,0.03813729388305814,0.0336751498037991,0.015035654488066333,0.02186270611694191,0.03340688952119464,0.01496434551193368,1.12,1.12,1.12,1.12
367.63707986215263,2672.6462258618913,117.82351184153781,0.03816511095314157,0.03367608272283468,0.015036696363413843,0.021834889046858486,0.03340595660215906,0.01496330363658617,1.12,1.12,1.12,1.12
367.62412488427367,2672.611122276817,117.76939878741315,0.03819262934697998,0.033676997071997894,0.015037717364732833,0.021807370653020075,0.03340504225299584,0.01496228263526718,1.12,1.12,1.12,1.12
367.61117004903656,2672.5760186651414,117.7154856020079,0.03821985224149921,0.03367789322091885,0.01503871790896208,0.021780147758500845,0.03340414610407488,0.014961282091037933,1.12,1.12,1.12,1.12
367.5982153630748,2672.540915044821,117.66177039119242,0.03824678278026161,0.03367877153187021,0.01503969840472466,0.02175321721973844,0.033403267793123526,0.014960301595275352,1.12,1.12,1.12,1.12
367.5852608328663,2672.505811433384,117.60825127920074,0.038273424073810014,0.03367963235991417,0.015040659252493316,0.02172657592619004,0.03340240696507957,0.014959340747506697,1.12,1.12,1.12,1.12
367.57230646473727,2672.470707847946,117.55492640844984,0.03829977920000782,0.03368047605304547,0.015041600844753228,0.02170022079999223,0.033401563271948265,0.014958399155246785,1.12,1.12,1.12,1.12
367.55935226486497,2672.435604305212,117.50179393935987,0.03832585120437454,0.03368130295233218,0.01504252356616105,0.021674148795625514,0.033400736372661555,0.014957476433838962,1.12,1.12,1.12,1.12
367.546398239281,2672.40050082149,117.44885205017685,0.038351643100419275,0.03368211339205235,0.015043427793700867,0.02164835689958078,0.03339992593294139,0.014956572206299146,1.12,1.12,1.12,1.12
367.5334443938747,2672.3653974126987,117.39609893679727,0.03837715786997181,0.03368290769983151,0.015044313896837372,0.02162284213002824,0.033399131625162226,0.014955686103162641,1.12,1.12,1.12,1.12
