h0,h1,h2,h3,h4,h5,h6,h7,h8
72.74838436776909,50.71757556817249,79.35720895259533,0.03325410470244855,0.027663058656910405,0.014330866683227542,0.033827934622545186,0.03233694134308965,0.01566913331677247
72.74135949062747,50.71172722775924,79.29046583216933,0.03327667559432901,0.027569858525439084,0.014342972166966686,0.03380536373066473,0.03243014147456097,0.015657027833033327
72.73435064605219,50.70589241956113,79.22411870252914,0.033298699122671194,0.02747755456604592,0.014354836132330698,0.03378334020232254,0.032522445433954134,0.015645163867669315
72.72735764819106,50.700070988096115,79.15816363219517,0.033320185752583886,0.027386137823442652,0.014366463394098125,0.03376185357240985,0.0326138621765574,0.015633536605901888
72.72038031373062,50.694262779991234,79.0925967322813,0.03334114575916003,0.027295599439485396,0.01437785867109001,0.03374089356583371,0.03270440056051466,0.015622141328910003
72.71341846185534,50.68846764394892,79.02741415614832,0.033361589230947175,0.027205930651953536,0.014389026588082401,0.03372045009404656,0.03279406934804652,0.015610973411917611
72.70647191420775,50.682685430713974,78.96261209894031,0.033381526073346934,0.027117122793348464,0.014399971677680992,0.0337005132516468,0.03288287720665159,0.01560002832231902
72.69954049484913,50.6769159930412,78.89818679707133,0.03340096601195042,0.0270291672897095,0.01441069838215811,0.03368107331304332,0.032970832710290554,0.015589301617841902
72.69262403074565,50.67115918609353,78.83413452875837,0.03341991858167376,0.026942055665876596,0.014421211034886208,0.03366212074331998,0.03305794433412346,0.015578788965113805
72.68572235014162,50.66541486610859,78.77045161056574,0.03343839317250186,0.026855779524751322,0.014431513923872832,0.03364364615249188,0.03314422047524873,0.01556848607612718
72.67883528412202,50.65968289167901,78.7071343992012,0.03345639899010999,0.026770330566008416,0.01444161123120738,0.033625640334883744,0.03322966943399164,0.015558388768792633
72.67196266603568,50.65396312327955,78.64417929043655,0.03347394507317636,0.026685700578225308,0.014451507055811275,0.03360809425181738,0.033314299421774746,0.015548492944188738
72.66510433145578,50.64825542323432,78.58158271953315,0.03349104029651345,0.026601881437726183,0.01446120541524809,0.033590999028480284,0.03339811856227387,0.015538794584751922
72.65826011825968,50.642559655782215,78.51934115831827,0.03350769337131171,0.026518865109129264,0.014470710243005683,0.03357434595368203,0.03348113489087079,0.01552928975699433
72.65142986587264,50.63687568645716,78.45745111667938,0.03352391286850309,0.026436643636097518,0.014480025418579553,0.033558126456490645,0.033563356363902536,0.01551997458142046
72.6446134168636,50.63120338339428,78.39590914303956,0.03353970717350252,0.02635520915754125,0.014489154703847665,0.033542332151491216,0.033644790842458805,0.015510845296152348
72.63781061541141,50.62554261607414,78.33471182130326,0.03355508448633432,0.026274553891231373,0.014498101804944888,0.03352695483865942,0.03372544610876868,0.015501898195055125
72.63102130821727,50.61989325606916,78.27385577188141,0.03357005294490534,0.026194670141638426,0.014506870335535604,0.0335119863800884,0.03380532985836163,0.015493129664464408
72.62424534306363,50.614255175864315,78.21333764422862,0.03358462051419148,0.026115550285811834,0.014515463875586984,0.03349741881080226,0.03388444971418822,0.015484536124413029
72.61748257022808,50.60862825001372,78.15315413366561,0.033598794999709636,0.0260371867862364,0.01452388591392599,0.0334832443252841,0.033962813213763654,0.015476114086074022
72.61073284195774,50.603012354710295,78.09330196583944,0.03361258406546086,0.02595957218508743,0.014532139869845057,0.033469455259532876,0.03404042781491262,0.015467860130154956
72.6039960124389,50.59740736776063,78.03377790076684,0.033625995236465644,0.025882699103270956,0.014540229094492138,0.03345604408852809,0.0341173008967291,0.015459770905507875
72.59727193776708,50.591813168560265,77.97457873236677,0.033639035901257996,0.02580656023947739,0.014548156872231446,0.03344300342373574,0.034193439760522665,0.015451843127768566
72.59056047591783,50.58622963806954,77.91570128745354,0.03365171331433753,0.025731148369251527,0.014555926421975132,0.03343032601065621,0.034268851630748526,0.01544407357802488
72.58386148671784,50.5806566587897,77.85714242597238,0.033664034598757164,0.025656456344074013,0.014563540898488173,0.03341800472623657,0.03434354365592604,0.01543645910151184
72.57717483181693,50.57509411473973,77.79889904071436,0.03367600674822441,0.02558247709045902,0.014571003393666154,0.03340603257676933,0.03441752290954103,0.015428996606333858
72.5705003746601,50.56954189143323,77.7409680582351,0.033687636629350315,0.02550920360906228,0.014578316937787633,0.03339440269564342,0.03449079639093777,0.01542168306221238
72.56383798046053,50.563999875856126,77.68334644099991,0.03369893098412707,0.025436628973803832,0.014585484500741194,0.03338310834086666,0.03456337102619622,0.015414515499258818
72.55718751617064,50.558467956442676,77.62603117337376,0.033709896432246145,0.02536474633099145,0.014592508993316891,0.03337214289274759,0.0346352536690086,0.015407491006683122
72.55054885044677,50.55294602304647,77.56901926990363,0.03372053947364567,0.025293548898425194,0.014599393268781527,0.033361499851348064,0.03470645110157486,0.015400606731218486
72.5439218536412,50.54743396693348,77.51230779381983,0.033730866490027434,0.025223029964690807,0.014606140123266734,0.0333511728349663,0.034776970035309246,0.015393859876733279
72.5373063977729,50.54193168075806,77.45589382080875,0.0337408837471293,0.025153182888251024,0.014612752297064546,0.033341155577864434,0.03484681711174903,0.015387247702935467
72.53070235650213,50.536439058541816,77.39977448040747,0.03375059739679226,0.025084001096630726,0.014619232475754293,0.03333144192820148,0.03491599890336933,0.01538076752424572
72.52410960510535,50.53095599565284,77.34394687568897,0.03376001347902141,0.025015478085605586,0.014625583291312555,0.033322025845972325,0.03498452191439447,0.015374416708687458
72.51752802045044,50.52548238878532,77.28840819682789,0.0337691379240172,0.02494760741840213,0.014631807323204377,0.033312901400976536,0.035052392581597924,0.015368192676795636
72.51095748098467,50.52001813594925,77.23315564315634,0.03377797655342685,0.0248803827247997,0.014637907098827299,0.03330406277156689,0.035119617275200354,0.015362092901172714
72.5043978667014,50.51456313644325,77.17818644288813,0.0337865350833656,0.024813797700735357,0.01464388509523111,0.03329550424162814,0.035186202299264696,0.015356114904768903
72.49784905910738,50.50911729082762,77.12349785255253,0.03379481912684529,0.024747846107572802,0.014649743740609053,0.03328722019814845,0.03525215389242725,0.01535025625939096
72.49131094128565,50.503680500978206,77.06908715711992,0.03380283420183422,0.024682521777576544,0.014655485415117228,0.033279205123159517,0.03531747822242351,0.015344514584882785
72.48478339767648,50.498252669900495,77.0149516686371,0.03381058571719858,0.024617818597827024,0.014661112451586411,0.033271453607795154,0.03538218140217303,0.015338887548413602
72.47826631421839,50.49283370184979,76.96108872673162,0.03381807898666056,0.024553730521562345,0.01466662713631288,0.033263960338333176,0.03544626947843771,0.015333372863687134
72.4717595782414,50.48742350224117,76.90749569787667,0.033825319224423,0.02449025156127646,0.014672031710155131,0.033256720100570736,0.03550974843872359,0.015327968289844882
72.46526307811243,50.4820219773472,76.85416997322511,0.03383231151672661,0.024427375760051273,0.014677328367820125,0.03324972780826713,0.03557262423994878,0.015322671632179888
72.45877670434334,50.476629035242496,76.80110897437112,0.03383906091893518,0.024365097281324022,0.014682519261774218,0.033242978406058554,0.03563490271867603,0.015317480738225794
72.45230034846725,50.471244584847675,76.748310147217,0.033845572366834276,0.024303410321519697,0.014687606501217365,0.03323646695815946,0.035696589678480356,0.015312393498782648
72.44583390336858,50.46586853621058,76.69577096203213,0.03385185070632435,0.024242309136575074,0.014692592153310896,0.03323018861866939,0.03575769086342498,0.015307407846689117
72.43937726326362,50.46050080049018,76.64348891894564,0.03385790069503236,0.02418178804100124,0.014697478244015016,0.033224138629961375,0.035818211958998813,0.015302521755984996
72.43293032368116,50.4551412899405,76.59146153744398,0.033863727003896116,0.02412184140737797,0.014702266758910149,0.03321831232109762,0.035878158592622084,0.015297733241089864
72.42649298144364,50.44978991789504,76.53968637129755,0.03386933421871818,0.024062463665697476,0.014706959644001344,0.03321270510627555,0.03593753633430258,0.015293040355998669
72.42006513464858,50.444446598751355,76.4881609850771,0.03387472684169007,0.0240036493027167,0.0147115588065036,0.033207312483303664,0.03599635069728335,0.015288441193496413
72.41364668265015,50.43911124795581,76.4368829784604,0.033879909292894306,0.023945392861317444,0.014716066115619889,0.03320213003209943,0.03605460713868261,0.015283933884380124
72.40723752604123,50.43378378198868,76.38584997182633,0.033884885911776796,0.023887688939876667,0.014720483403298748,0.03319715341321694,0.03611231106012339,0.015279516596701265
72.4008375666357,50.42846411834945,76.33505959282311,0.03388966095858831,0.023830532191642884,0.014724812464975034,0.03319237836640543,0.03616946780835717,0.015275187535024978
72.39444670745101,50.423152175542484,76.28450953962464,0.03389423861580371,0.023773917324123373,0.014729055060297466,0.03318780070919003,0.03622608267587668,0.015270944939702547
72.38806485269117,50.41784787306275,76.23419750252788,0.03389862298951313,0.023717839098478244,0.01473321291384165,0.03318341633548061,0.03628216090152181,0.015266787086158362
72.38169190772983,50.41255113138191,76.1841211799409,0.033902818110789545,0.023662292328921336,0.014737287715809289,0.03317922121420419,0.03633770767107872,0.015262712284190724
72.3753277790937,50.407261871934566,76.13427831450534,0.033906827937030926,0.023607271882131353,0.01474128112271303,0.03317521138796281,0.0363927281178687,0.015258718877286984
72.36897237444637,50.401980017104776,76.08466666517342,0.033910656353277224,0.0235527726766685,0.014745194758047725,0.03317138297171651,0.036447227323331555,0.015254805241952288
72.36262560257224,50.39670549021278,76.03528401576682,0.03391430717350463,0.02349878968239985,0.014749030212948558,0.033167732151489104,0.0365012103176002,0.015250969787051455
72.35628737336069,50.39143821550188,75.98612817157704,0.03391778414189489,0.023445317919931846,0.014752789046835663,0.033164255183098845,0.03655468208006821,0.01524721095316435
72.34995759779073,50.386178118125656,75.93719695949687,0.03392109093408363,0.023392352460050198,0.01475647278804637,0.033160948390910105,0.036607647539949856,0.015243527211953642
72.34363618791566,50.380925124135274,75.88848822819321,0.03392423115838378,0.023339888423166866,0.01476008293445441,0.03315780816660996,0.03666011157683319,0.015239917065545602
72.3373230568481,50.37567916046706,75.83999984732695,0.03392720835698926,0.023287920978774274,0.014763620954077017,0.03315483096800448,0.03671207902122578,0.015236379045922996
72.33101811874523,50.37044015493025,75.79172970787131,0.03393002600715361,0.02323644534490585,0.014767088285669888,0.03315201331784012,0.036763554655094205,0.015232911714330125
72.32472128879428,50.365208036194936,75.74367572174044,0.03393268752234968,0.02318545678760489,0.014770486339310135,0.033149351802644056,0.03681454321239516,0.015229513660689878
72.31843248319824,50.35998273378027,75.69583582149339,0.033935196253407685,0.023134950620398387,0.014773816496967934,0.03314684307158605,0.036865049379601667,0.015226183503032079
72.31215161916184,50.35476417804274,75.64820796036865,0.03393755548963295,0.02308492220377953,0.014777080113066374,0.03314448383536078,0.036915077796220525,0.015222919886933639
72.30587861487768,50.34955230016472,75.6007901118941,0.03393976845990221,0.023035366944693936,0.014780278515030332,0.03314227086509153,0.03696463305530612,0.015219721484969681
72.2996133895126,50.34434703214306,75.55358026953898,0.033941838333747865,0.022986280296035666,0.014783413003830265,0.03314020099124587,0.03701371970396439,0.015216586996169748
72.29335586319438,50.33914830677823,75.50657644664169,0.03394376822240475,0.022937657756146868,0.014786484854499099,0.03313827110258899,0.037062342243853186,0.015213515145500914
72.28710595699863,50.333956057663244,75.45977667630093,0.03394556117985209,0.02288949486832567,0.014789495316718915,0.033136478145141646,0.03711050513167438,0.015210504683281098
72.28086359293579,50.32877021917297,75.41317901104496,0.03394722020383495,0.02284178722033836,0.014792445615327929,0.03313481912115879,0.03715821277966169,0.015207554384672084
72.27462869393827,50.3235907264534,75.36678152283181,0.03394874823686528,0.022794530443938893,0.014795336950604393,0.03313329108812846,0.03720546955606116,0.01520466304939562
72.26840118384807,50.3184175154114,75.32058230237459,0.033950148167209426,0.02274772021439464,0.014798170498899671,0.03313189115778431,0.03725227978560541,0.015201829501100342
72.26218098740421,50.313250522704266,75.27457945936743,0.03395142282984903,0.02270135225001771,0.01480094741311512,0.033130616495144705,0.037298647749982344,0.015199052586884892
72.25596803023068,50.30808968572971,75.22877112217786,0.033952575007431596,0.022655422311700896,0.014803668823169358,0.03312946431756214,0.03734457768829916,0.015196331176830655
72.24976223882449,50.30293494261591,75.18315543756876,0.03395360743119208,0.02260992620243027,0.014806335838659118,0.03312843189380166,0.037390073797569784,0.015193664161340895
72.24356354054439,50.29778623221216,75.13773057060044,0.033954522781838414,0.022564859766829204,0.014808949546962921,0.03312751654315532,0.03743514023317085,0.015191050453037092
72.23737186359922,50.292643494079186,75.09249470441483,0.033955323690467,0.022520218890753174,0.014811511011053644,0.03312671563452674,0.03747978110924688,0.01518848898894637
72.23118713703587,50.287506668479125,75.04744604005225,0.03395601273947679,0.022475999500848776,0.014814021272797198,0.03312602658551694,0.03752400049915128,0.015185978727202815
72.22500929072808,50.28237569636623,75.002582796262,0.03395659246342936,0.02243219756411957,0.014816481353359709,0.03312544686156438,0.03756780243588048,0.015183518646640304
72.21883825536533,50.2772505193777,74.9579032093204,0.033957065349904,0.022388809087495853,0.014818892253609564,0.03312497397508973,0.0376111909125042,0.015181107746390449
72.21267396244205,50.27213107982459,74.91340553285119,0.033957433840333895,0.02234583011741048,0.014821254954513113,0.03312460548465984,0.03765416988258957,0.0151787450454869
72.20651634424685,50.26701732068291,74.869088037646,0.03395770033082551,0.022303256739378274,0.014823570417524065,0.03312433899416822,0.03769674326062178,0.015176429582475948
72.20036533385198,50.26190918558494,74.8249490114876,0.03395786717296351,0.022261085077580706,0.014825839584966388,0.03312417215203023,0.03773891492241935,0.015174160415033625
72.19422086510302,50.25680661881052,74.78098675897685,0.03395793667460162,0.022219311294457228,0.01482806338040997,0.03312410265039212,0.037780688705542825,0.015171936619590043
72.18808287260859,50.25170956527859,74.73719960136026,0.03395791110064045,0.02217793159029896,0.014830242709040944,0.03312412822435329,0.03782206840970109,0.015169757290959068
72.18195129173023,50.24661797053874,74.69358587635833,0.033957792673788234,0.022136942202848647,0.014832378458024542,0.0331242466512055,0.037863057797151406,0.01516762154197547
72.17582605857262,50.24153178076308,74.65014393799865,0.0339575835753117,0.02209633940690553,0.014834471496860804,0.033124455749682036,0.037903660593094524,0.015165528503139208
72.16970710997374,50.23645094273803,74.60687215645048,0.033957285945769855,0.022056119513934186,0.014836522677734026,0.03312475337922388,0.03794388048606587,0.015163477322265986
72.16359438349525,50.231375403856376,74.56376891786033,0.03395690188573691,0.022016278871678535,0.014838532835855497,0.033125137439256824,0.03798372112832152,0.015161467164144515
72.15748781741304,50.226305112109344,74.52083262418998,0.03395643345651206,0.02197681386378006,0.014840502789799745,0.03312560586848168,0.038023186136219994,0.015159497210200268
72.15138735070792,50.2212400160789,74.47806169305633,0.033955882680815785,0.021937720909401104,0.014842433341834632,0.03312615664417795,0.03806227909059895,0.01515756665816538
72.14529292305643,50.216180064930064,74.43545455757362,0.03395525154347456,0.02189899646285179,0.014844325278244544,0.033126787781519174,0.038101003537148265,0.015155674721755469
72.13920447482177,50.21112520840339,74.39300966619521,0.03395454199209269,0.021860637013222578,0.01484617936964791,0.033127497332901046,0.038139362986777475,0.015153820630352102
72.13312194704488,50.20607539680754,74.35072548255928,0.033953755937712216,0.021822639084019935,0.014847996371308167,0.03312828338728152,0.03817736091598012,0.015152003628691846
72.12704528143578,50.201030581012034,74.308600485336,0.03395289525546202,0.021784999232806634,0.01484977702343876,0.03312914406953171,0.03821500076719342,0.015150222976561253
72.12097442036477,50.19599071244001,74.26663316807722,0.033951961785194607,0.021747714050847328,0.014851522051502405,0.03313007753979913,0.038252285949152726,0.015148477948497607
72.11490930685403,50.190955743061096,74.22482203906547,0.03395095733211084,0.021710780162756377,0.014853232166504082,0.033131081992882894,0.038289219837243677,0.01514676783349593
72.10884988456911,50.18592562538451,74.183165621166,0.03394988366736823,0.02167419422613956,0.014854908065812966,0.033132155657625506,0.038325805773860494,0.015145091934187047
72.10279609823979,50.18090031281736,74.1416624539429,0.033948742564705536,0.021637952965287394,0.014856550434763888,0.0331332967602882,0.03836204703471266,0.015143449565236125
72.09674789233048,50.17587975853252,74.10031108651103,0.03394753568903214,0.021602053065328697,0.014858159941350313,0.0331345036359616,0.038397946934671356,0.0151418400586497
72.09070521238058,50.17086391661067,74.05911008458371,0.033946264712509555,0.02156649128032137,0.014859737241612228,0.03313577461248418,0.03843350871967868,0.015140262758387785
72.0846680045402,50.1658527416448,74.01805802788233,0.033944931275611434,0.02153126439596509,0.014861282978524501,0.0331371080493823,0.038468735604034965,0.015138717021475512
72.07863621556311,50.16084618873427,73.9771535099969,0.03394353698772673,0.02149636922932066,0.014862797782249845,0.033138502337267006,0.03850363077067939,0.015137202217750167
72.07260979283782,50.15584421351145,73.93639513844751,0.03394208343077321,0.021461802631445648,0.01486428227039896,0.03313995589422053,0.038538197368554405,0.015135717729601053
72.06658868435306,50.15084677211236,73.89578153440343,0.033940572157414584,0.021427561484896135,0.014865737048204791,0.03314146716757915,0.03857243851510392,0.015134262951795222
72.0605728386323,50.14585382112123,73.85531133225456,0.03393900468709182,0.021393642699031795,0.014867162708791001,0.033143034637901914,0.03860635730096826,0.015132837291209011
72.0545622047728,50.14086531760384,73.81498317971754,0.0339373825103057,0.02136004321330373,0.014868559833455072,0.033144656814688034,0.03863995678669632,0.01513144016654494
72.0485567324384,50.13588121910142,73.7747957377037,0.033935707089124856,0.021326759996939615,0.014869928991904188,0.03314633223586888,0.03867324000306044,0.015130071008095825
72.04255637185224,50.130901483624726,73.73474768018795,0.0339339798576857,0.021293790048634187,0.01487127074248587,0.03314805946730803,0.038706209951365866,0.015128729257514142
72.03656107378977,50.12592606964806,73.69483769407226,0.03393220222268417,0.021261130396243416,0.014872585632424135,0.033149837102309565,0.03873886960375664,0.015127414367575878
72.0305707895717,50.12095493610349,73.65506447906657,0.033930375563859416,0.021228778096482936,0.014873874198029532,0.03315166376113432,0.03877122190351712,0.01512612580197048
72.02458547105722,50.115988042375214,73.61542674755694,0.033928501234469055,0.021196730234630812,0.014875136964911606,0.03315353809052468,0.03880326976536924,0.015124863035088407
72.01860507063729,50.11102534829384,73.5759232244512,0.033926580561757846,0.02116498392423416,0.014876374448198948,0.03315545876323589,0.038835016075765894,0.015123625551801065
72.01262954122791,50.106066814130905,73.53655264708969,0.03392461484741688,0.02113353630681869,0.014877587152747937,0.03315742447757686,0.03886646369318136,0.015122412847252076
72.00665883626365,50.10111240059341,73.49731376516512,0.03392260536803576,0.02110238455160321,0.01487877557334756,0.03315943395695797,0.038897615448396844,0.015121224426652452
72.00069290969115,50.09616206881841,73.4582053405193,0.033920553375545726,0.021071525855215795,0.014879940194919908,0.03316148594944801,0.03892847414478426,0.015120059805080105
71.99473171596284,50.09121578036779,73.41922614681842,0.03391846009765703,0.021040957441415126,0.014881081492716844,0.033163579227336704,0.03895904255858493,0.015118918507283169
71.98877521003064,50.086273497222976,73.38037497007181,0.033916326738286984,0.021010676560813096,0.014882199932512746,0.03316571258670675,0.03898932343918696,0.015117800067487266
71.98282334733977,50.08133518177979,73.34165060797675,0.03391415447798207,0.02098068049060245,0.014883295970793298,0.033167884847011664,0.039019319509397604,0.015116704029206715
71.97687608382277,50.07640079684349,73.30305186996776,0.033911944474331546,0.020950966534286325,0.014884370054940615,0.03317009485066219,0.03904903346571373,0.015115629945059397
71.97093337589335,50.07147030562356,73.26457757710169,0.033909697862374244,0.020921532021411865,0.01488542262341469,0.03317234146261949,0.03907846797858819,0.015114577376585323
71.9649951804407,50.06654367172905,73.2262265619319,0.033907415754998116,0.020892374307306005,0.014886454105931188,0.03317462356999562,0.03910762569269405,0.015113545894068825
71.95906145482346,50.06162085916347,73.18799766829038,0.03390509924333285,0.020863490772814658,0.014887464923635699,0.03317694008166089,0.039136509227185395,0.015112535076364314
71.9531321568641,50.05670183232015,73.14988975129347,0.03390274939681859,0.020834878824652653,0.01488845539552476,0.03317928992817515,0.0391651211753474,0.015111544604475252
71.94720724482148,50.051786555959765,73.11190167733523,0.033900367265246256,0.02080653589392245,0.014889426020698635,0.03318167205974748,0.0391934641060776,0.015110573979301378
71.94128667742893,50.04687499524119,73.07403232370814,0.033897953876724285,0.020778459436480462,0.014890377195600726,0.03318408544826945,0.03922154056351959,0.015109622804399286
71.93537041386686,50.04196711569913,73.03628057891528,0.03389551023911347,0.02075064693268816,0.014891309308766948,0.03318652908588027,0.03924935306731189,0.015108690691233065
71.92945841375737,50.03706288323957,72.99864534266965,0.03389303734037885,0.020723095887165366,0.014892222740983438,0.033189001984614885,0.03927690411283469,0.015107777259016575
71.9235506371589,50.03216226413534,72.96112552406441,0.033890536148939276,0.020695803828545967,0.014893117865441077,0.03319150317605446,0.03930419617145409,0.015106882134558935
71.91764704456092,50.027265225021694,72.92372004298522,0.033888007614013116,0.020668768309237084,0.014893995047886827,0.03319403171098062,0.03933123169076297,0.015106004952113186
71.9117475968788,50.02237173289197,72.8864278339868,0.03388545266595844,0.020641986905180598,0.014894854646772038,0.0331965866590353,0.039358013094819455,0.015105145353227975
71.90585225544861,50.01748175509334,72.84924783154395,0.03388287221660652,0.02061545721561736,0.01489569701339813,0.03319916710838722,0.03938454278438269,0.015104302986601884
71.89996098202218,50.01259525932254,72.81217898300574,0.03388026715958958,0.02058917686285336,0.01489652249205882,0.03320177216540415,0.039410823137146694,0.015103477507941193
71.89407373876197,50.00771221362173,72.77522025963287,0.033877638408596866,0.020563143491759,0.01489733142017989,0.03320440091639687,0.03943685650824105,0.015102668579820122
71.88819048823638,50.00283258637445,72.73837063130794,0.03387498678673834,0.02053735477007837,0.01489812412845623,0.0332070525382554,0.03946264522992168,0.015101875871543782
71.88231119341467,49.99795634630152,72.70162908167164,0.033872313135225374,0.020511808387935093,0.014898900940985851,0.03320972618976836,0.03948819161206496,0.015101099059014161
71.87643581766234,49.993083462457015,72.6649945997448,0.03386961827834889,0.0204865020576096,0.01489966217540141,0.03321242104664485,0.03951349794239045,0.015100337824598603
71.87056432473634,49.98821390422436,72.62846619062277,0.033866903023780925,0.020461433513317556,0.014900408142999214,0.03321513630121281,0.0395385664866825,0.0150995918570008
71.86469667878046,49.98334764131245,72.59204286024944,0.03386416816287119,0.020436600510992275,0.014901139148865289,0.03321787116212255,0.03956339948900778,0.015098860851134724
71.85883284432073,49.9784846437518,72.55572362813817,0.03386141447093732,0.020412000828067822,0.014901855491999488,0.03322062485405641,0.03958799917193223,0.015098144508000524
71.85297278626085,49.97362488189075,72.5195075220648,0.0338586427075514,0.020387632263264815,0.014902557465436464,0.033223396617442336,0.03961236773673524,0.015097442534563549
71.84711646987783,49.96876832639178,72.48339359592723,0.03385585361682053,0.02036349263637935,0.014903245356364878,0.033226185708173206,0.039636507363620704,0.015096754643635135
71.8412638608175,49.96391494822778,72.44738088990556,0.03385304792766303,0.020339579788073603,0.01490391944624378,0.03322899139733071,0.03966042021192645,0.015096080553756233
71.83541492509025,49.95906471867846,72.41146846118916,0.03385022635407947,0.020315891579668677,0.014904580010916713,0.033231812970914265,0.03968410842033138,0.0150954199890833
71.82956962906665,49.95421760932673,72.37565538289893,0.033847389595419275,0.02029242589293989,0.014905227320723927,0.03323464972957446,0.03970757410706016,0.015094772679276086
71.82372793947334,49.949373592055224,72.33994072838917,0.03384453833664203,0.020269180629913536,0.01490586164061189,0.03323750098835171,0.03973081937008652,0.015094138359388123
71.81788982338877,49.94453263904272,72.30432358332519,0.033841673248574455,0.02024615371266686,0.01490648323024081,0.03324036607641928,0.039753846287333194,0.015093516769759202
71.81205524823912,49.939694722760805,72.26880304225645,0.03383879498816428,0.020223343083129564,0.014907092344090003,0.03324324433682946,0.03977665691687049,0.01509290765591001
71.80622418179428,49.9348598159704,72.23337820853784,0.03383590419872684,0.020200746702887323,0.014907689231561314,0.033246135126266896,0.03979925329711273,0.0150923107684387
71.80039659216378,49.930027891718474,72.19804819426027,0.033833001510190086,0.02017836255298741,0.014908274137080041,0.03324903781480365,0.03982163744701264,0.015091725862919972
71.79457244779292,49.925198923334676,72.1628121201522,0.033830087539333975,0.020156188633747102,0.01490884730019433,0.03325195178565976,0.03984381136625295,0.015091152699805682
71.78875171745877,49.920372884428104,72.12766911549562,0.033827162890025186,0.020134222964563075,0.014909408955672457,0.03325487643496855,0.03986577703543698,0.015090591044327556
71.78293437027025,49.9155497488873,72.09261831805657,0.03382422815359204,0.02011246358391744,0.014909959333539141,0.0332578111714017,0.039887536416082614,0.015090040666460872
71.77712037565797,49.91072949087176,72.05765887398178,0.03382128390884703,0.020090908548890674,0.014910498659277543,0.0332607554161467,0.03990909145110938,0.01508950134072247
71.77130970337078,49.90591208480906,72.02278993771725,0.033818330722283185,0.02006955593496587,0.014911027153904632,0.03326370860271055,0.03993044406503418,0.01508897284609538
71.76550232347425,49.90109750539357,71.9880106719363,0.03381536914836997,0.02004840383595849,0.014911545034021867,0.03326667017662377,0.039951596164041564,0.015088454965978146
71.75969820634741,49.89628572758372,71.95332024746197,0.03381239972978972,0.02002745036385567,0.014912052511903154,0.033269639595204015,0.03997254963614438,0.015087947488096859
71.7538973226789,49.89147672659877,71.9187178431883,0.03380942299763384,0.0200066936486247,0.014912549795579683,0.033272616327359894,0.03999330635137535,0.01508745020442033
71.74809964346346,49.8866704779159,71.88420264599624,0.03380643947161216,0.01998613183803591,0.014913037088925246,0.03327559985338158,0.040013868161964145,0.015086962911074767
71.74230513999836,49.88186695726715,71.84977385071892,0.03380344966025611,0.01996576309748571,0.014913514591740354,0.03327858966473762,0.04003423690251434,0.015086485408259659
