h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12
2.1902874703786575,0.5578527650463235,5.888033603595207,0.008674986647846362,0.03340017426405306,0.02967453206625137,0.02132501335215365,0.033681865060940674,0.030325467933748684,1.12,1.12,1.12,1.12
2.189367797962415,0.557492806954306,5.890187567072526,0.008620677682470358,0.03339785600685902,0.02967822408406523,0.021379322317529655,0.03368418331813472,0.030321775915934823,1.12,1.12,1.12,1.12
2.1884506325170463,0.5571326307646512,5.8923309943674145,0.00856688313972366,0.03339535932183468,0.02968184223606707,0.021433116860276352,0.03368668000315905,0.030318157763932985,1.12,1.12,1.12,1.12
2.187535951715604,0.5567722375505801,5.894463974754136,0.008513598181844377,0.033392689364016015,0.029685387998071744,0.021486401818155636,0.03368934996097772,0.03031461200192831,1.12,1.12,1.12,1.12
2.186623733445838,0.5564116284169071,5.896586596859746,0.0084608180160997,0.0333898511762622,0.029688862816434347,0.021539181983900313,0.03369218814873154,0.030311137183565706,1.12,1.12,1.12,1.12
2.1857139558080294,0.5560508044990216,5.898698948667156,0.00840853789437223,0.03338684969152961,0.029692268108639897,0.021591462105627783,0.03369518963346413,0.030307731891360157,1.12,1.12,1.12,1.12
2.1848065971128743,0.5556897669618925,5.900801117518185,0.008356753112750269,0.033383689735099586,0.02969560526387649,0.021643246887249744,0.03369834958989415,0.030304394736123563,1.12,1.12,1.12,1.12
2.1839016358793795,0.5553285169990912,5.9028931901166235,0.008305459011121688,0.03338037602676103,0.029698875643601574,0.021694540988878325,0.03370166329823271,0.03030112435639848,1.12,1.12,1.12,1.12
2.1829990508327803,0.5549670558318368,5.904975252531323,0.008254650972771733,0.03337691318295055,0.029702080582094226,0.02174534902722828,0.033705126142043185,0.030297919417905828,1.12,1.12,1.12,1.12
2.1820988209024854,0.5546053847080615,5.90704739019931,0.008204324423984083,0.033373305718847945,0.02970522138699766,0.02179567557601593,0.03370873360614579,0.030294778613002393,1.12,1.12,1.12,1.12
2.1812009252200455,0.5542435049014964,5.909109687928865,0.008154474833645953,0.03336955805043179,0.029708299339850197,0.02184552516635406,0.033712481274561945,0.030291700660149856,1.12,1.12,1.12,1.12
2.180305343117139,0.5538814177107757,5.911162229902664,0.008105097712856488,0.03336567449649053,0.029711315696606455,0.021894902287143525,0.03371636482850321,0.030288684303393598,1.12,1.12,1.12,1.12
2.179412054123588,0.5535191244585618,5.913205099680891,0.008056188614538932,0.03336165928059609,0.02971427168814783,0.02194381138546108,0.033720380044397646,0.030285728311852222,1.12,1.12,1.12,1.12
2.1785210379653868,0.5531566264906875,5.915238380204384,0.008007743133056154,0.03335751653303648,0.029717168520782322,0.02199225686694386,0.03372452279195726,0.03028283147921773,1.12,1.12,1.12,1.12
2.1776322745627597,0.5527939251753187,5.917262153797783,0.007959756903829746,0.03335325029271091,0.02972000737673436,0.022040243096170267,0.033728789032282824,0.030279992623265695,1.12,1.12,1.12,1.12
2.176745744028235,0.5524310219021337,5.91927650217268,0.007912225602962557,0.033348864508985054,0.029722789414626638,0.022087774397037456,0.03373317481600868,0.030277210585373415,1.12,1.12,1.12,1.12
2.175861426664747,0.552067918081522,5.921281506430786,0.00786514494686471,0.033344363043510905,0.029725515769948807,0.022134855053135304,0.03373767628148283,0.030274484230051246,1.12,1.12,1.12,1.12
2.174979302963746,0.5517046151437986,5.923277247067101,0.007818510691882885,0.03333974967200848,0.029728187555525254,0.022181489308117128,0.03374228965298526,0.0302718124444748,1.12,1.12,1.12,1.12
2.1740993536033435,0.5513411145384379,5.92526380397308,0.007772318633932657,0.03333502808601335,0.02973080586195942,0.022227681366067356,0.033747011238980384,0.030269194138040634,1.12,1.12,1.12,1.12
2.1732215594464686,0.5509774177333224,5.927241256439849,0.007726564608134756,0.03333020189458885,0.029733371758077887,0.022273435391865257,0.033751837430404885,0.030266628241922167,1.12,1.12,1.12,1.12
2.1723459015390443,0.5506135262140094,5.929209683161352,0.007681244488454836,0.03332527462600471,0.029735886291367808,0.022318755511545177,0.03375676469898903,0.030264113708632245,1.12,1.12,1.12,1.12
2.1714723611081888,0.5502494414830129,5.931169162237585,0.007636354187345859,0.033320249729379914,0.02973835048840162,0.022363645812654154,0.03376178959561382,0.030261649511598432,1.12,1.12,1.12,1.12
2.1706009195604326,0.5498851650591041,5.933119771177769,0.007591889655394042,0.03331513057629404,0.02974076535525405,0.02240811034460597,0.0337669087486997,0.030259234644746003,1.12,1.12,1.12,1.12
2.169731558479951,0.5495206984766231,5.935061586903572,0.007547846880968011,0.0333099204623693,0.02974313187791139,0.022452153119032002,0.033772118862624434,0.030256868122088665,1.12,1.12,1.12,1.12
2.1688642596268255,0.5491560432848098,5.9369946857523095,0.007504221889871036,0.033304622608816725,0.029745451022672564,0.022495778110128976,0.03377741671617701,0.03025454897732749,1.12,1.12,1.12,1.12
2.1679990049353166,0.5487912010471488,5.938919143480164,0.007461010744996374,0.03329924016395397,0.029747723736542053,0.02253898925500364,0.03378279916103977,0.030252276263458,1.12,1.12,1.12,1.12
2.167135776512152,0.5484261733407289,5.940835035265393,0.007418209545986036,0.03329377620469015,0.029749950947614345,0.022581790454013977,0.033788263120303585,0.030250049052385708,1.12,1.12,1.12,1.12
2.166274556634845,0.5480609617556165,5.942742435711558,0.0073758144288922495,0.03328823373798545,0.029752133565451033,0.022624185571107763,0.033793805587008285,0.03024786643454902,1.12,1.12,1.12,1.12
2.165415327750015,0.5476955678942454,5.9446414188507415,0.0073338215658421,0.03328261570227703,0.029754272481451183,0.022666178434157913,0.03379942362271671,0.03024572751854887,1.12,1.12,1.12,1.12
2.1645580724717406,0.5473299933708186,5.946532058146763,0.007292227164705456,0.03327692496887863,0.029756368569214098,0.022707772835294557,0.03380511435611511,0.030243631430785956,1.12,1.12,1.12,1.12
2.163702773579921,0.5469642398107238,5.948414426498422,0.007251027468765582,0.03327116434335392,0.029758422684893315,0.02274897253123443,0.033810874981639816,0.030241577315106738,1.12,1.12,1.12,1.12
2.1628494140186563,0.546598308849965,5.9502885962427055,0.007210218756393008,0.033265336566859816,0.029760435667545826,0.022789781243607005,0.03381670275813392,0.030239564332454227,1.12,1.12,1.12,1.12
2.161997976894648,0.5462322021346037,5.952154639158026,0.0071697973407221435,0.033259444317463194,0.029762408339472024,0.02283020265927787,0.03382259500753054,0.03023759166052803,1.12,1.12,1.12,1.12
2.1611484454756122,0.5458659213202149,5.95401262646745,0.007129759569330915,0.03325349021143409,0.029764341506551217,0.022870240430669098,0.03382854911355965,0.030235658493448836,1.12,1.12,1.12,1.12
2.1603008031887145,0.5454994680713573,5.955862628841913,0.007090101823923382,0.0332474768045104,0.02976623595856931,0.02290989817607663,0.033834562520483336,0.030233764041430744,1.12,1.12,1.12,1.12
2.1594550336190137,0.545132844061053,5.9577047164034616,0.0070508205200151,0.033241406593137734,0.029768092469538654,0.022949179479984913,0.033840632731856,0.0302319075304614,1.12,1.12,1.12,1.12
2.158611120507929,0.5447660509702814,5.959538958728466,0.007011912106621367,0.033235282015686984,0.029769911798013804,0.022988087893378646,0.03384675730930675,0.03023008820198625,1.12,1.12,1.12,1.12
2.157769047751723,0.5443990904874848,5.961365424850857,0.00697337306594837,0.03322910545364516,0.02977169468740065,0.023026626934051643,0.03385293387134858,0.0302283053125994,1.12,1.12,1.12,1.12
2.1569287993999917,0.5440319643080854,5.963184183265346,0.006935199913087067,0.03322287923278172,0.029773441866257133,0.023064800086912945,0.033859160092212015,0.03022655813374292,1.12,1.12,1.12,1.12
2.1560903596541836,0.5436646741340144,5.964995301930635,0.006897389195709938,0.033216605624295126,0.02977515404859049,0.023102610804290075,0.03386543370069861,0.030224845951409562,1.12,1.12,1.12,1.12
2.1552537128661196,0.5432972216732522,5.966798848272656,0.00685993749377025,0.033210286845934134,0.029776831934147152,0.023140062506229762,0.0338717524790596,0.0302231680658529,1.12,1.12,1.12,1.12
2.154418843536543,0.5429296086393791,5.968594889187772,0.006822841419204313,0.03320392506309794,0.02977847620869828,0.0231771585807957,0.0338781142618958,0.030221523791301774,1.12,1.12,1.12,1.12
2.1535857363136723,0.542561836751138,5.970383491045997,0.006786097615636165,0.03319752238991314,0.02978008754431749,0.023213902384363848,0.0338845169350806,0.030219912455682563,1.12,1.12,1.12,1.12
2.1527543759917735,0.542193907732007,5.972164719694208,0.006749702758085285,0.03319108089029038,0.0297816665996557,0.023250297241914727,0.033890958434703355,0.030218333400344355,1.12,1.12,1.12,1.12
2.1519247475097534,0.5418258233097838,5.9739386404593455,0.006713653552676696,0.0331846025789595,0.029783214020208615,0.023286346447323317,0.03389743674603424,0.03021678597979144,1.12,1.12,1.12,1.12
2.1510968359497533,0.5414575852161774,5.9757053181516335,0.006677946736353711,0.03317808942248557,0.029784730438577822,0.0233220532636463,0.03390394990250817,0.03021526956142223,1.12,1.12,1.12,1.12
2.150270626535771,0.5410891951864135,5.977464817067755,0.0066425790765934425,0.0331715433402619,0.029786216474728844,0.02335742092340657,0.03391049598473184,0.03021378352527121,1.12,1.12,1.12,1.12
2.1494461046322884,0.5407206549588478,5.979217200994062,0.006607547371124761,0.03316496620548609,0.02978767273624333,0.02339245262887525,0.033917073119507646,0.030212327263756722,1.12,1.12,1.12,1.12
2.1486232557429172,0.5403519662745891,5.980962533209768,0.006572848447648737,0.03315835984611459,0.029789099818566478,0.023427151552351276,0.03392367947887914,0.030210900181433575,1.12,1.12,1.12,1.12
2.1478020655090555,0.539983130877132,5.982700876490121,0.0065384791635619485,0.03315172604579941,0.02979049830524927,0.023461520836438064,0.033930313279194324,0.030209501694750784,1.12,1.12,1.12,1.12
2.1469825197085632,0.5396141505119995,5.984432293109594,0.006504436405681921,0.03314506654480698,0.02979186876818596,0.023495563594318092,0.03393697278018676,0.030208131231814095,1.12,1.12,1.12,1.12
2.146164604254441,0.5392450269263941,5.986156844845053,0.006470717089975257,0.03313838304091665,0.029793211767846384,0.023529282910024756,0.033943656284077084,0.03020678823215367,1.12,1.12,1.12,1.12
2.1453483051935365,0.5388757618688579,5.987874592978928,0.006437318161288223,0.03313167719030241,0.029794527853504393,0.02356268183871179,0.033950362134691325,0.03020547214649566,1.12,1.12,1.12,1.12
2.144533608705254,0.5385063570889422,5.989585598302368,0.006404236593079787,0.03312495060839876,0.029795817563460558,0.023595763406920225,0.033957088716594974,0.030204182436539495,1.12,1.12,1.12,1.12
2.1437205011002725,0.5381368143368842,5.99128992111841,0.006371469387156936,0.03311820487074596,0.02979708142526266,0.023628530612843077,0.03396383445424778,0.030202918574737392,1.12,1.12,1.12,1.12
2.1429089688192944,0.5377671353632943,5.992987621245118,0.0063390135734126205,0.033111441513821005,0.02979831995591864,0.023660986426587392,0.03397059781117273,0.030201680044081414,1.12,1.12,1.12,1.12
2.1420989984317913,0.5373973219188491,5.994678758018719,0.006306866209565921,0.03310466203585194,0.02979953366210758,0.02369313379043409,0.0339773772891418,0.030200466337892473,1.12,1.12,1.12,1.12
2.1412905766347645,0.5370273757539952,5.996363390296764,0.006275024380904645,0.03309786789761454,0.029800723040387056,0.023724975619095368,0.033984171427379195,0.030199276959612997,1.12,1.12,1.12,1.12
2.140483690251525,0.5366572986186581,5.998041576461218,0.00624348520003018,0.033091060523214644,0.029801888577393132,0.023756514799969833,0.03399097880177909,0.03019811142260692,1.12,1.12,1.12,1.12
2.1396783262304817,0.5362870922619617,5.99971337442161,0.006212245806604913,0.0330842413008543,0.02980303075003987,0.0237877541933951,0.033997798024139436,0.03019696924996018,1.12,1.12,1.12,1.12
2.1388744716439363,0.5359167584319539,6.001378841618129,0.0061813033671015635,0.03307741158358235,0.029804150025713405,0.02381869663289845,0.034004627741411386,0.030195849974286648,1.12,1.12,1.12,1.12
2.1380721136869036,0.5355462988753384,6.003038035024738,0.006150655074555034,0.033070572690030886,0.02980524686246072,0.02384934492544498,0.03401146663496285,0.030194753137539332,1.12,1.12,1.12,1.12
2.1372712396759286,0.5351757153372175,6.0046910111522545,0.006120298148316508,0.03306372590513701,0.02980632170917802,0.023879701851683505,0.03401831341985673,0.030193678290822035,1.12,1.12,1.12,1.12
2.1364718370479254,0.5348050095608378,6.006337826051456,0.006090229833809829,0.03305687248084854,0.029807375005791836,0.023909770166190183,0.034025166844145194,0.030192624994208217,1.12,1.12,1.12,1.12
2.1356738933590242,0.5344341832873462,6.007978535316143,0.006060447402289892,0.033050013636819364,0.0298084071834388,0.02393955259771012,0.03403202568817437,0.030191592816561252,1.12,1.12,1.12,1.12
2.134877396283435,0.5340632382555514,6.009613194086215,0.00603094815060342,0.03304315056108598,0.029809418664641485,0.023969051849396593,0.03403888876390776,0.03019058133535857,1.12,1.12,1.12,1.12
2.1340823336123087,0.5336921762016916,6.011241857050734,0.0060017294009518316,0.03303628441073514,0.029810409863479215,0.02399827059904818,0.0340457549142586,0.03018959013652084,1.12,1.12,1.12,1.12
2.1332886932526245,0.5333209988592104,6.012864578450961,0.005972788500656391,0.033029416312556126,0.0298113811857581,0.02402721149934362,0.03405262301243761,0.030188618814241952,1.12,1.12,1.12,1.12
2.1324964632260857,0.5329497079585371,6.014481412083416,0.0059441228219252185,0.03302254736367927,0.02981233302917463,0.024055877178074794,0.03405949196131447,0.030187666970825422,1.12,1.12,1.12,1.12
2.1317056316680167,0.5325783052268757,6.016092411302894,0.0059157297616227456,0.033015678632203005,0.029813265783479037,0.024084270238377267,0.03406636069279073,0.030186734216521016,1.12,1.12,1.12,1.12
2.130916186826281,0.5322067923879982,6.017697629025495,0.005887606741041149,0.033008811157809514,0.029814179830633003,0.024112393258958864,0.03407322816718422,0.03018582016936705,1.12,1.12,1.12,1.12
2.1301281170602095,0.5318351711620443,6.0192971177316315,0.005859751205673641,0.033001945952365,0.029815075544965264,0.02414024879432637,0.03408009337262874,0.03018492445503479,1.12,1.12,1.12,1.12
2.1293414108395305,0.5314634432653285,6.02089092946903,0.005832160624990264,0.0329950840005106,0.02981595329332465,0.02416783937500975,0.03408695532448314,0.030184046706675405,1.12,1.12,1.12,1.12
2.1285560567433204,0.5310916104101508,6.0224791158557265,0.0058048324922153755,0.03298822626024106,0.02981681343522824,0.024195167507784637,0.034093813064752676,0.030183186564771813,1.12,1.12,1.12,1.12
2.1277720434589606,0.5307196743046153,6.024061728083044,0.005777764324107232,0.03298137366347037,0.029817656323008868,0.02422223567589278,0.034100665661523366,0.030182343676991186,1.12,1.12,1.12,1.12
