h0,h1,h2,h3,h4,h5,h6,h7,h8
2.25344205066573,0.38329382607496043,8652.001728280407,0.03858506440515155,0.22320205364350199,0.15865849638577967,0.10141493559484854,0.08984746320646875,0.12134150361422047
2.228685743115986,0.3751517334218858,8647.806780097875,0.0401035145422417,0.23607869507939205,0.16099477742812252,0.0998964854577584,0.07697082177057868,0.11900522257187762
2.1618294025395084,0.37559880318025485,8633.010546654828,0.032238908262477384,0.22837644124691514,0.16075556283338932,0.10776109173752271,0.08467307560305559,0.11924443716661082
2.12432547622243,0.3674576944548805,8625.965467432068,0.03059456588519832,0.22734179782547748,0.16277357088224942,0.10940543411480178,0.08570771902449326,0.11722642911775072
2.088004184578603,0.3685675957710529,8617.755028593694,0.02516224213162868,0.2286837655425562,0.14426580232406805,0.11483775786837142,0.08436575130741453,0.1357341976759321
2.0519798522665833,0.36727973650858436,8609.957955375205,0.020540143518456427,0.2218201956580761,0.14017789351401244,0.11945985648154367,0.09122932119189464,0.1398221064859877
2.030459329648461,0.35777327058338004,8606.615398872724,0.028268369793440717,0.23784276707887386,0.13834316615264808,0.11173163020655938,0.07520674977109687,0.14165683384735206
1.98157900003352,0.36261698931754205,8594.993473484188,0.01828031388959389,0.23524588017784565,0.12318830865534891,0.1217196861104062,0.07780363667212509,0.15681169134465123
1.9603838116224164,0.35769577896333027,8591.00498605808,0.019063794841501003,0.23253844210853192,0.13102464220194054,0.1209362051584991,0.08051107474143882,0.1489753577980596
1.9182316927036747,0.3502830966367888,8582.6883522845,0.012097926599538261,0.23321300587038984,0.11644852190903898,0.12790207340046184,0.07983651097958089,0.16355147809096116
1.8845961825460467,0.3499190101528956,8575.195767406947,0.0017927467587162127,0.2325778182476348,0.11473747990056571,0.13820725324128388,0.08047169860233594,0.16526252009943443
1.85027277272975,0.3530267932965997,8567.009789920257,-0.00584146559493523,0.226637705954587,0.10806474251263287,0.14584146559493533,0.08641181089538374,0.17193525748736727
1.8292608548506697,0.3518313893375188,8562.453316826797,-0.01112592079396249,0.2281792663203115,0.10932929498570965,0.1511259207939626,0.08487025052965924,0.1706707050142905
1.7888155569128255,0.3464416154596507,8554.120064238778,-0.011572574759554671,0.23221938808660814,0.11647698346045643,0.15157257475955477,0.0808301287633626,0.1635230165395437
1.7568892081264988,0.34661208969279467,8546.859973227343,-0.016310306608507658,0.22468351050483348,0.12435967846117424,0.15631030660850775,0.08836600634513725,0.1556403215388259
1.7509524473827607,0.33762096028991784,8546.844619316988,-0.00753281133155892,0.2253300923889725,0.12702534200185378,0.14753281133155902,0.08771942446099823,0.15297465799814636
1.7399280779065855,0.33905263378306394,8544.12822029632,-0.007300541139326738,0.20036663865331072,0.1211823968200747,0.14730054113932683,0.11268287819666001,0.15881760317992544
1.7292130943657091,0.3403530040947802,8541.499409738242,-0.0037197004692272606,0.18898964771332571,0.11612663255964195,0.14371970046922736,0.12405986913664502,0.1638733674403582
1.7263083259411511,0.32828281858319897,8542.615030212746,0.008539712582744552,0.19946354365163943,0.12040107608513118,0.13146028741725554,0.1135859731983313,0.15959892391486896
1.7060807585610278,0.32787176512307614,8538.065031358205,0.011245227773042044,0.1856230409682711,0.12293131772347954,0.12875477222695805,0.12742647588169964,0.1570686822765206
1.696254323732827,0.32897787901824116,8535.66053862594,0.0076643532883728105,0.16930303186108575,0.11469591208670227,0.13233564671162729,0.14374648498888498,0.16530408791329787
1.6586143156474573,0.32578418771560036,8527.516307245649,0.005593787940763678,0.15590218633696962,0.12227428410251928,0.13440621205923642,0.15714733051300112,0.15772571589748086
1.635053083201013,0.3169937950385985,8523.381376249623,0.01144248620797031,0.15967017192295896,0.11365658506127596,0.1285575137920298,0.15337934492701177,0.16634341493872418
1.5958940049503803,0.3174677446279659,8514.29282190212,0.010674156369100213,0.14062371593579015,0.12000000674410194,0.12932584363089988,0.17242580091418058,0.1599999932558982
1.5759168215303232,0.30674299764153923,8511.204452505011,0.006059753146494512,0.13706919071482848,0.11224747086971554,0.13394024685350558,0.17598032613514225,0.1677525291302846
1.540009478156882,0.30570760108052775,8503.017025581672,0.010403460957731037,0.1241381341722283,0.11627388961250273,0.12959653904226906,0.18891138267774243,0.1637261103874974
1.509680429255324,0.2960896873378581,8497.28990020432,0.008024427213613655,0.12621616255960566,0.1273691354427816,0.13197557278638644,0.18683335429036507,0.15263086455721853
1.468406303938084,0.2919518752525959,8488.180106824044,0.005310640299979963,0.13421239460830758,0.1452266255278153,0.13468935970002013,0.17883712224166315,0.13477337447218485
1.4362813419405573,0.2907630931005407,8480.763313636888,0.003478085667024622,0.13616398163845456,0.14968774178899646,0.13652191433297547,0.17688553521151618,0.13031225821100367
1.4315388833876188,0.2770278239696554,8481.485439963117,0.010986296692732128,0.13946662489833406,0.1585563586221791,0.12901370330726797,0.17358289195163668,0.12144364137782104
1.4008110329552081,0.2686716047172343,8475.2680600974,0.011699397355413893,0.16624165274175806,0.1559912367893913,0.1283006026445862,0.14680786410821267,0.12400876321060883
1.3911601046573823,0.26515009599426753,8473.414207091815,0.01532965607048803,0.1416777341268285,0.14510786557216593,0.12467034392951207,0.17137178272314224,0.1348921344278342
1.3741679782944873,0.2596538282986337,8470.034290895735,0.019706944338627574,0.1578155239685446,0.14511410399285973,0.12029305566137252,0.15523399288142614,0.1348858960071404
1.3714488056931378,0.24798741252246623,8470.839843326366,0.02755019430846853,0.15712091196685374,0.13101605632218172,0.11244980569153157,0.155928604883117,0.14898394367781842
1.3573767670127366,0.23613403865551982,8468.868696606949,0.033807149212182114,0.16356755324114847,0.11911135701627873,0.10619285078781798,0.14948196360882227,0.1608886429837214
1.3396402280636512,0.23393730288136835,8464.797418562262,0.02733158006005934,0.1604831793267072,0.11733493634742931,0.11266841993994076,0.15256633752326354,0.16266506365257083
1.3221117050699065,0.2203243927208021,8462.036011540797,0.03784589830471127,0.16605910662579282,0.11549438600239503,0.10215410169528882,0.14699041022417791,0.1645056139976051
1.309691245035913,0.22147603987869588,8458.826942090382,0.03030422476979583,0.15118220854165965,0.11727005338794994,0.10969577523020427,0.1618673083083111,0.1627299466120502
1.27751347582224,0.2174497460495258,8451.200166953467,0.027633755568531676,0.1479890287592982,0.11852083326429652,0.11236624443146842,0.16506048809067253,0.16147916673570362
1.2639004551389708,0.2104422300062567,8448.450668977614,0.031207467732269012,0.1503486948786097,0.1290307995277562,0.10879253226773108,0.16270082197136104,0.15096920047224394
1.240441901918266,0.20519769289598286,8442.90356940417,0.026832639588585477,0.15080674513848025,0.14931189293368308,0.11316736041141462,0.16224277171149049,0.13068810706631706
1.2188249361844652,0.20771065635173122,8437.043472866966,0.02719619540361265,0.15040389731209092,0.15269634564472623,0.11280380459638745,0.16264561953787982,0.1273036543552739
1.204322862265742,0.19990434156345885,8433.808353398175,0.02630142597211141,0.1658280994137873,0.1672348597165837,0.11369857402788869,0.14722141743618344,0.11276514028341644
1.1834927234609278,0.20320413194819362,8427.952220661975,0.020841298702181377,0.1594693666057514,0.16512095191916443,0.11915870129781872,0.15358015024421934,0.11487904808083571
1.1848149672508839,0.19568233169366697,8428.778762962409,0.023376071444685703,0.1659249840702821,0.15340127391477598,0.1166239285553144,0.14712453277968862,0.12659872608522416
1.162427390038555,0.19751493816133822,8422.434503595163,0.016152126472704337,0.15810911552039109,0.14603638693942267,0.12384787352729576,0.15494040132957965,0.13396361306057747
1.1632174802851603,0.19133842585605623,8422.900097098083,0.024148970660101243,0.17290000202665756,0.14700809442874074,0.11585102933989885,0.14014951482331317,0.1329919055712594
1.1644674568150246,0.18542828395819308,8423.41763136305,0.023107612463394434,0.17445397310375133,0.12232153956553993,0.11689238753660566,0.1385955437462194,0.1576784604344602
1.1433597237429176,0.18854073456608586,8417.07825844769,0.017131851018588606,0.17040834640756208,0.11502827676161376,0.12286814898141149,0.14264117044240865,0.16497172323838638
1.134684762331173,0.18647127779434133,8414.348512708922,0.017131851018588634,0.17040834640756208,0.11502827676161442,0.12286814898141146,0.14264117044240865,0.16497172323838571
1.1292044595257675,0.18539464474893572,8412.52989423562,0.018249960810788585,0.17040834640756208,0.11502827676161442,0.12175003918921151,0.14264117044240865,0.16497172323838571
1.1137304353411888,0.18808991339208483,8407.464203617228,0.011908711680390066,0.16546650869168533,0.12917495264430778,0.12809128831961003,0.1475830081582854,0.15082504735569235
1.1064987204018901,0.18746370309278618,8404.74023086435,0.013084398351438958,0.15458139569775287,0.1236854055441744,0.12691560164856114,0.15846812115221787,0.15631459445582574
1.094427428712354,0.19116635347513697,8400.636595175303,0.009879953116189,0.1398698205632365,0.1271624951458037,0.1301200468838111,0.17317969628673424,0.15283750485419645
1.0752008977254783,0.19788946299276425,8393.963973545717,0.005949514960633118,0.14043910817409033,0.1411198162060333,0.13405048503936698,0.1726104086758804,0.13888018379396683
1.061379679106271,0.2022822604839878,8388.457407080848,0.004595201882697575,0.14996521678860875,0.1525223603442739,0.13540479811730252,0.163084300061362,0.12747763965572623
1.0507650837215816,0.20693672031091018,8384.482551338977,0.0015214576468784158,0.13483424260718602,0.1454901361460027,0.13847854235312168,0.17821527424278472,0.13450986385399744
1.0415605026803096,0.21108693749802668,8380.329375216428,1.718419472815369e-05,0.13547552964560294,0.1481117249291516,0.13998281580527194,0.1775739872043678,0.13188827507084855
1.0244098469818166,0.2202680458690828,8373.593694248062,-0.005081139179346522,0.1444250330053538,0.15178871180203035,0.14508113917934662,0.16862448384461692,0.12821128819796979
1.0234933546134957,0.2224782202035828,8371.04940440356,0.002644267468200595,0.1623408827007209,0.15274555271334556,0.1373557325317995,0.15070863414924984,0.12725444728665458
1.0300367581261567,0.22053887102932526,8371.848800885311,0.0048436868238788955,0.1529413715255019,0.1481405139851849,0.1351563131761212,0.16010814532446882,0.13185948601481523
1.0283137148708092,0.2232194975339777,8370.045211450211,0.00788722183790741,0.1650290685511857,0.1481405139851849,0.1321127781620927,0.14802044829878502,0.13185948601481523
1.033951713267071,0.22374967574090346,8369.721072028255,0.011070882645315416,0.1773952297014343,0.14625981872333205,0.12892911735468468,0.13565428714853645,0.1337401812766681
1.0204499206434363,0.2349207881410744,8363.32431066781,0.009337102510193984,0.174846074490574,0.14974234813505383,0.1306628974898061,0.13820344235939674,0.1302576518649463
1.0278057482239138,0.23441123942391393,8364.028216196933,0.011732536813525957,0.17672956798582318,0.12761486722643578,0.12826746318647414,0.13631994886414756,0.15238513277356436
1.019031831083273,0.24451187298091123,8358.826895154369,0.01280027701073047,0.17336921568268848,0.13922889487667345,0.12719972298926963,0.13968030116728225,0.1407711051233267
1.018908188872993,0.2509937354106311,8356.131354692407,0.014048048466633573,0.17336921568268848,0.13922889487667323,0.12595195153336652,0.13968030116728225,0.1407711051233269
1.0191287655352301,0.2556179818328683,8354.335539736976,0.014393859471716092,0.1626963952991034,0.1287760425787775,0.125606140528284,0.15035312155086733,0.15122395742122263
1.019914137732222,0.26300885866986023,8351.643635332644,0.015702700239571432,0.1626963952991034,0.12987077423115545,0.12429729976042866,0.15035312155086733,0.1501292257688447
1.012236698213531,0.26968926703671037,8348.278672727065,0.015445198765584839,0.1484408861523583,0.11792154415362499,0.12455480123441526,0.16460863069761245,0.16207845584637515
1.0072597795419769,0.28418806655287276,8342.538034865043,0.013768642384727886,0.14628692625625095,0.12303327831764443,0.1262313576152722,0.16676259059371978,0.1569667216823557
1.0094818144383082,0.2930156060892041,8339.851877111509,0.016751240247242588,0.14628692625625161,0.13584966216086214,0.12324875975275751,0.16676259059371912,0.144150337839138
1.0122492579790028,0.30238855426989864,8337.16790099255,0.016751240247242588,0.14628692625625095,0.13342048921610172,0.12324875975275751,0.16676259059371978,0.14657951078389841
0.9953156436002523,0.32277485270753803,8328.2521834116,0.00859982823837388,0.14277581190026756,0.14541235917940443,0.13140017176162622,0.17027370494970318,0.1345876408205957
1.0003182787984701,0.332653535721253,8325.91924506381,0.013533436657133663,0.15350992887257764,0.14521306913608456,0.12646656334286643,0.1595395879773931,0.13478693086391558
1.0123405325802515,0.3399110218311472,8325.528078583193,0.016751240247242644,0.15774992948423483,0.15428306949878012,0.12324875975275745,0.1552995873657359,0.12571693050122001
1.0049841477138926,0.3580974549039798,8318.986347227625,0.011668655405457085,0.1656333372211567,0.15802612341572464,0.128331344594543,0.14741617962881404,0.1219738765842755
1.009469093986391,0.3656634366772872,8317.47052705674,0.01226541891731553,0.1659089185910223,0.15784336892692774,0.12773458108268457,0.14714059825894843,0.1221566310730724
1.023032932609126,0.3742689917522942,8317.135104199893,0.018637903094816832,0.1681597942780071,0.14560775260507353,0.12136209690518326,0.14488972257196364,0.1343922473949266
1.0174529037426385,0.3938045560858179,8310.684773746076,0.013636110005980556,0.164420555654879,0.14933317769886656,0.12636388999401954,0.14862896119509172,0.13066682230113358
1.0226245116610502,0.4024844242442185,8309.087648963156,0.01569447813733643,0.15243133203916504,0.13883302572507816,0.12430552186266366,0.1606181848108057,0.14116697427492197
1.029948203817295,0.4164136210404632,8306.42189783866,0.014113554232108388,0.15238685061002055,0.13668989562684664,0.1258864457678917,0.16066266623995018,0.1433101043731535
1.0351336700572156,0.4260027570403837,8304.64594244154,0.020487611082234514,0.14029915358433676,0.12844208930022394,0.11951238891776558,0.17275036326563398,0.1515579106997762
1.0433663766207324,0.4408409682439005,8301.983827374674,0.01863790309481686,0.15376049932581326,0.12476512932193407,0.12136209690518324,0.15928901752415747,0.15523487067806607
1.0521444918286125,0.45622458809178057,8299.323893942386,0.02000121449063269,0.15376049932581282,0.12476512932193451,0.1199987855093674,0.15928901752415792,0.15523487067806563
1.0501260613092194,0.4784263412523877,8293.067423140968,0.015246928599601028,0.15325545351799197,0.12834578034449118,0.12475307140039907,0.15979406333197876,0.15165421965550896
1.059994993805826,0.49490077838899427,8290.411852977835,0.0168751994598145,0.15528742991917066,0.1413209231091398,0.1231248005401856,0.15776208693080007,0.13867907689086034
1.0704093349467958,0.5119206241699642,8287.758464449278,0.0168751994598145,0.15528742991917022,0.14132092310913957,0.1231248005401856,0.15776208693080052,0.13867907689086056
1.0776552338432,0.5235701928263682,8285.990750782785,0.021425126846933318,0.15765173715981473,0.12834578034449073,0.11857487315306678,0.155397779690156,0.1516542196555094
1.0851335044783703,0.5514195911692661,8280.122867644166,0.015069442685804346,0.16744689728245898,0.1405078951642441,0.12493055731419575,0.14560261956751175,0.13949210483575603
1.0971728949732404,0.5700644863041363,8277.475979313027,0.019804936479766305,0.16539849408860197,0.15356945774352726,0.12019506352023379,0.14765102276136877,0.12643054225647288
1.0985165900673979,0.595628365078294,8271.234167217981,0.01506944268580429,0.16755184215479102,0.15729679088535475,0.1249305573141958,0.1454976746951797,0.12270320911464538
1.1116467978509947,0.6153640775018907,8268.591642155996,0.015069442685804318,0.17534263391104044,0.15848042567954168,0.12493055731419578,0.1377068829389303,0.12151957432045846
1.1207032745091499,0.6288242239200458,8266.831170800548,0.01506944268580429,0.17760366750885903,0.15848042567954146,0.1249305573141958,0.1354458493411117,0.12151957432045868
1.1377510761697789,0.6387119071529472,8267.406583449718,0.016875199459814444,0.17811606948716752,0.146179791216145,0.12312480054018565,0.13493344736280322,0.13382020878385514
1.13814662445066,0.6770932621815557,8257.959438643302,0.010394549852327156,0.17375075761466263,0.15998383497021884,0.12960545014767294,0.1392987592353081,0.1200161650297813
1.1481727164765723,0.6915230239674679,8256.202845749325,0.013651352172816295,0.16154639758013944,0.14560012669582612,0.1263486478271838,0.1515031192698313,0.13439987330417402
1.1636663617190763,0.7136221738499721,8253.569774437176,0.015069442685804374,0.16154639758013944,0.14560012669582612,0.12493055731419572,0.1515031192698313,0.13439987330417402
1.1742984633498366,0.7286579452407324,8251.815605581618,0.013651352172816295,0.1481412344378119,0.13325508324449442,0.1263486478271838,0.16490828241215882,0.14674491675550572
1.1731611807876785,0.7508616457377656,8246.201012265126,0.008610910492870522,0.14583350754172897,0.13716287685953799,0.13138908950712958,0.16721600930824176,0.14283712314046215
1.1965292891696462,0.7817144593805422,8242.963750539408,0.013457390552190723,0.1460513062867157,0.14574874289122397,0.12654260944780937,0.16699821056325503,0.13425125710877617
1.214022766108149,0.8058134409590451,8240.338678554042,0.010394549852327156,0.1460513062867157,0.14574874289122375,0.12960545014767294,0.16699821056325503,0.1342512571087764
1.2201098531603647,0.8374433459504521,8233.855416684735,0.005418802105127712,0.15716916178750662,0.14816049517039753,0.13458119789487238,0.15588035506246412,0.1318395048296026
1.2410525902739493,0.8499033303771174,8234.707565075207,0.011977156025354846,0.1461219604008368,0.1323276340099656,0.12802284397464525,0.16692755644913393,0.14767236599003453
1.2522791790418668,0.8792992119727628,8229.754955809733,0.005780257979334763,0.15742628041119722,0.14451262881723947,0.13421974202066533,0.15562323643877352,0.13548737118276066
1.280622826008588,0.8887694156824201,8232.718074717332,0.015396988480415458,0.16134849832855003,0.14072278582886966,0.12460301151958464,0.1517010185214207,0.13927721417113048
1.2817831974326406,0.9258632956158087,8224.13398332693,0.013634902764112916,0.1469184960238934,0.1414104953113301,0.12636509723588718,0.16613102082607734,0.13858950468867004
1.3021966970536039,0.952882299876772,8221.520591432294,0.011977156025354901,0.1575067521240603,0.15222562469555434,0.1280228439746452,0.15554276472591044,0.1277743753044458
1.3231556053189302,0.9804467127820983,8218.909381172236,0.011977156025354901,0.1575067521240603,0.1627725340724725,0.1280228439746452,0.15554276472591044,0.11722746592752764
1.337431215631572,0.9991259928547401,8217.169786351405,0.013634902764112916,0.15900274294182948,0.1589604562672141,0.12636509723588718,0.15404677390814125,0.12103954373278603
1.3669588797575267,1.0235458367913592,8216.936336011044,0.015396988480415458,0.16088691702588065,0.16761194331391838,0.12460301151958464,0.15216259982409008,0.11238805668608176
1.3859546096426052,1.0689635852364374,8209.869449531227,0.018278846172327917,0.17100277722000912,0.1676119433139186,0.12172115382767218,0.14204673962996162,0.11238805668608154
1.4011076595259253,1.0745021452859254,8211.407041660326,0.020069298194593854,0.16030164743331032,0.162158534702458,0.11993070180540624,0.1527478694166604,0.11784146529754214
1.4244390291804663,1.104439019580466,8208.805321245825,0.016935334158170084,0.14998121005767406,0.14820722042644874,0.12306466584183001,0.16306830679229667,0.1317927795735514
1.4483158074793703,1.1349213025193705,8206.2057824659,0.020419048744361873,0.14815040054465123,0.14820722042644874,0.11958095125563822,0.1648991163053195,0.1317927795735514
1.4789871798857415,1.14624811549911,8209.340587372924,0.02814440798376136,0.140474574408187,0.14046994287790093,0.11185559201623874,0.17257494244178373,0.1395300571220992
1.5037639486616108,1.1776303889149793,8206.744648554908,0.029568320340062015,0.14047457440818745,0.13742838836232807,0.11043167965993808,0.17257494244178329,0.14257161163767207
1.5205847993146144,1.198854909327983,8205.01523469544,0.028144407983761388,0.1328043706279245,0.12356100257754321,0.11185559201623871,0.18024514622204624,0.15643899742245693
1.5376480538095572,1.2203218335829258,8203.286790451339,0.02814440798376136,0.14249081017583531,0.12055904210943102,0.11185559201623874,0.17055870667413542,0.1594409578905691
1.5889855394281323,1.269473365667736,8201.692190618533,0.038062690906542074,0.15749738392872215,0.1359389937164558,0.10193730909345802,0.1555521329212486,0.14406100628354435
1.6263412183879582,1.2971804883909521,8202.419772101242,0.037996663651133716,0.17212896511746179,0.14126524560740494,0.10200333634886638,0.14092055173250895,0.1387347543925952
1.6538338538064543,1.3312786284494482,8199.834696749796,0.03616295084009438,0.17430515946522274,0.14141954234092136,0.10383704915990571,0.138744357384748,0.13858045765907878
1.6724652822212092,1.3543137266242031,8198.112525201375,0.03616295084009441,0.1841667058679699,0.14997980515967912,0.10383704915990569,0.12888281098200083,0.130020194840321
1.6869102803784275,1.3990758303659365,8190.649918533052,0.02505202759961625,0.1822478528331184,0.16571179602993402,0.11494797240038385,0.13080166401685234,0.11428820397006612
1.7173206997601078,1.4162752404676169,8192.526042958003,0.028683459376059567,0.17493484577561214,0.15134252410772409,0.11131654062394053,0.1381146710743586,0.12865747589227605
1.739261017340143,1.456692200700143,8187.519759258843,0.0223258533577064,0.1591108049433978,0.14148537198677935,0.1176741466422937,0.15393871190657293,0.1385146280132208
1.759117931970925,1.480952785090925,8185.802489655285,0.022325853357706427,0.1591108049433978,0.14349998246719975,0.11767414664229367,0.15393871190657293,0.1365000175328004
1.7817475078884175,1.5220041903622492,8180.821655582451,0.016093915952817506,0.16194838938681744,0.1453367725375595,0.12390608404718259,0.1511011274631533,0.13466322746244064
1.820143098914906,1.555188961314906,8180.656498536821,0.0223258533577064,0.15163835214617638,0.12467297908738562,0.1176741466422937,0.16141116470379435,0.15532702091261452
1.8438589662523925,1.5973266580062244,8175.6800096296665,0.014095206939624544,0.14771391453115967,0.1293086072217704,0.12590479306037555,0.16533560231881106,0.15069139277822974
1.862038562753923,1.605891764673923,8177.230685868017,0.012923234772758307,0.13743779926088817,0.12332640317638188,0.1270767652272418,0.17561171758908256,0.15667359682361826
1.8940964707182764,1.644555177278276,8174.663871606755,0.013248236545816167,0.13743779926088817,0.1165000932187823,0.12675176345418393,0.17561171758908256,0.16349990678121784
1.9376887614508675,1.6969548075308678,8171.244846245525,0.017525913158559586,0.14764110695311583,0.12359533429857239,0.12247408684144051,0.1654084098968549,0.15640466570142775
1.9746267867127012,1.7545164970265337,8165.422897339028,0.010765279266748667,0.15973099856983497,0.1394483002150252,0.12923472073325143,0.15331851828013576,0.14055169978497495
1.9780712017844435,1.771876071807611,8162.194354513889,0.006455363740562714,0.1560123096775723,0.13082239654185768,0.13354463625943738,0.15703720717239844,0.14917760345814246
2.0238330951874124,1.82644530473058,8158.78400756334,0.006455363740562714,0.1577112800965792,0.14811757900813516,0.13354463625943738,0.15533823675339153,0.13188242099186498
2.0666534105250256,1.8641577998788568,8158.604214785958,0.010982956241383457,0.17188149114703855,0.15055203566231412,0.12901704375861664,0.1411680257029322,0.12944796433768602
2.1021633103026467,1.906273204296478,8156.051208491948,0.007922112274402121,0.1847177837329912,0.15408258975350508,0.13207788772559798,0.12833173311697954,0.12591741024649505
2.107226778527408,1.9450683461505764,8148.381078119789,0.003143298944722178,0.16815979427800753,0.15291853381663068,0.13685670105527792,0.1448897225719632,0.12708146618336946
2.143638931716361,1.988086003979528,8145.831680839425,0.0001985767091801094,0.16815979427800753,0.16266706028317024,0.13980142329082,0.1448897225719632,0.1173329397168299
2.180596493549676,2.0316490704528443,8143.284465193638,0.003143298944722178,0.15459634926738497,0.15541836777331797,0.13685670105527792,0.15845316758258576,0.12458163222668217
2.2055378729076445,2.060994119570812,8141.58753344899,0.006144300942293901,0.15459634926738497,0.15541836777331774,0.1338556990577062,0.15845316758258576,0.12458163222668239
2.2324261005395045,2.1121025308826726,8135.451052549335,0.004556848303176403,0.1402991535843372,0.16288674733968656,0.1354431516968237,0.17275036326563353,0.11711325266031358
2.2708380854244554,2.1571200204076235,8132.909654595755,0.0015503606637106981,0.1402991535843372,0.15888488163558223,0.1384496393362894,0.17275036326563353,0.1211151183644179
