h0,h1,h2,h3,h4,h5,h6,h7,h8
1.4664127138157128,0.9029924553644125,8390.463022258864,0.05313333353420499,0.1922139795486676,0.16433602770739708,0.0868666664657951,0.08778602045133255,0.14871348914257365
1.4399520104669687,0.9029149984547039,8384.419599806515,0.049576623706235806,0.19756319497865882,0.1821548761343339,0.09042337629376429,0.08243680502134132,0.13089464071563683
1.4233210796202722,0.9226280811299327,8377.228548710764,0.051969138086188305,0.1869826127136559,0.1867054942288069,0.08803086191381179,0.09301738728634423,0.12634402262116384
1.3997714772216134,0.9221808102671484,8371.90077161077,0.04789226305402988,0.20564289641223088,0.19273407196989534,0.09210773694597021,0.07435710358776926,0.1203154448800754
1.3839562252905844,0.941522547915555,8364.944780476762,0.044061415365147544,0.1820765442183353,0.18121575109435084,0.09593858463485255,0.09792345578166484,0.1318337657556199
1.361820776858021,0.9399627113637822,8360.120142743253,0.04170207414259969,0.19309927388177928,0.2051663517723259,0.09829792585740041,0.08690072611822086,0.10788316507764484
1.3465795146856026,0.9586130544814987,8353.400778366879,0.03858506440515155,0.18152260372154438,0.198468965717973,0.10141493559484854,0.09847739627845575,0.11458055113199772
1.3315437846789642,0.9615425319971317,8349.429261211859,0.0401035145422417,0.18686606182591914,0.19208698099948873,0.0998964854577584,0.093133938174081,0.120962535850482
1.307960367160179,0.9730738793785346,8341.996831993272,0.032238908262477384,0.17811515219663498,0.1854232477099107,0.10776109173752271,0.10188484780336515,0.12762626914006003
1.2937753984457407,0.9759383178655533,8338.223299974285,0.03059456588519832,0.17113006892388338,0.17852010224947157,0.10940543411480178,0.10886993107611675,0.13452941460049916
1.2799978155934417,0.9787790181636705,8334.544664061532,0.02516224213162868,0.17587742392914774,0.16158155427617915,0.11483775786837142,0.1041225760708524,0.15146796257379158
1.2654075983585782,0.9799376004079153,8330.964301760867,0.020540143518456427,0.1707985014327441,0.15620330217512257,0.11945985648154367,0.10920149856725603,0.15684621467484816
1.2437059165759694,0.991498349563905,8323.934872936052,0.028268369793440717,0.17584416402517833,0.1561923300203314,0.11173163020655938,0.10415583597482181,0.15685718682963934
1.2311538934363433,0.9942269998052459,8320.547860408322,0.01828031388959389,0.17924108828282959,0.13324698142285252,0.1217196861104062,0.10075891171717055,0.17980253542711822
1.2190123133162507,0.997035516333698,8317.239598211781,0.019063794841501003,0.17271691469409112,0.14209020839113617,0.1209362051584991,0.10728308530590902,0.17095930845883456
1.2236763678739397,0.9950964996198396,8318.659221533133,0.012097926599538261,0.15238811165502042,0.09396629135549439,0.12790207340046184,0.12761188834497972,0.21908322549447634
1.218329966007578,0.9826079212409761,8319.568755458386,0.0017927467587162127,0.15508702545035435,0.08299267293153956,0.13820725324128388,0.12491297454964578,0.23005684391843118
1.2052164758274109,0.978131050629412,8317.285742790167,-0.00584146559493523,0.15674918506511137,0.07195534660523184,0.14584146559493533,0.12325081493488876,0.2410941702447389
1.2035590744416946,0.9719531761657704,8317.96224304183,-0.01112592079396249,0.15617661464489807,0.05984267724187231,0.1511259207939626,0.12382338535510207,0.2532068396080984
1.1751687082054418,0.9728476592263561,8311.182669639242,-0.011572574759554671,0.16000831945881988,0.06322517041367659,0.15157257475955477,0.11999168054118026,0.24982434643629414
1.1650618220372633,0.9713020915641121,8309.085240954055,-0.016310306608507658,0.1521356193362854,0.059425969085146635,0.15631030660850775,0.12786438066371475,0.2536235477648241
1.13868753302011,0.9772451930841014,8301.888188024557,-0.00753281133155892,0.1487802003366946,0.0753688533006478,0.14753281133155902,0.13121979966330555,0.23768066354932293
1.1038377650472742,0.9719741781144317,8294.607063448728,-0.007300541139326738,0.15358835181268715,0.09712389250377162,0.14730054113932683,0.12641164818731299,0.2159256243461991
1.0786016841665196,0.979010654122998,8287.455681343017,-0.0037197004692272606,0.1554775383768835,0.11280289987986047,0.14371970046922736,0.12452246162311664,0.20024661697011026
1.0451923469792648,0.9852343447757431,8278.495249228412,0.008539712582744552,0.17098117003305469,0.13761900761321044,0.13146028741725554,0.10901882996694545,0.1754305092367603
1.0207392730341172,0.9926131386031879,8271.435980729435,0.011245227773042044,0.16881542147507822,0.14863845785932717,0.12875477222695805,0.11118457852492192,0.16441105899064357
0.996715717695133,0.9792406800971812,8268.013984086274,0.0076643532883728105,0.1784188604194158,0.15943175680235244,0.13233564671162729,0.10158113958058435,0.1536177600476183
0.9805484146674922,0.9828898909895404,8263.538403211205,0.005593787940763678,0.1650445844438181,0.15668035882481246,0.13440621205923642,0.11495541555618205,0.15636915802515827
0.9572794574921127,0.9903699964575267,8256.70408208286,0.01144248620797031,0.15571854909928262,0.14274447517280686,0.1285575137920298,0.12428145090071752,0.17030504167716387
0.9342408269839239,0.9995758478520663,8249.615288947538,0.010674156369100213,0.13682847893901962,0.1514381827525766,0.12932584363089988,0.14317152106098052,0.16161133409739414
0.9200320469669284,0.9775164646154882,8249.962611039948,0.006059753146494512,0.12848017795280242,0.12944015601661252,0.13394024685350558,0.15151982204719772,0.18360936083335822
0.8960284062490874,0.9959507808066724,8241.046663249741,0.010403460957731037,0.10689105256597065,0.1284252146499043,0.12959653904226906,0.1731089474340295,0.18462430220006643
0.8835428025737057,0.9857546976573507,8239.767265888746,0.008024427213613655,0.09088871684828659,0.11802112658986474,0.13197557278638644,0.18911128315171355,0.195028390260106
0.856589144836413,0.9815296217563964,8233.956876713579,0.005310640299979963,0.09620788001700553,0.13348902766539728,0.13468935970002013,0.1837921199829946,0.17956048918457346
0.8340125742119469,0.9809713999319302,8228.562178051663,0.003478085667024622,0.09620788001700598,0.13348902766539772,0.13652191433297547,0.18379211998299416,0.179560489184573
0.8127548382825979,0.9773814385284557,8223.980287547522,0.010986296692732128,0.09869856477948191,0.1429500674778985,0.12901370330726797,0.18130143522051823,0.17009944937207222
0.7643089080126245,0.966128134674661,8213.967577117459,0.011699397355413893,0.1453811083262494,0.1694670344347855,0.1283006026445862,0.13461889167375074,0.14358248241518523
0.7393105127553129,0.9674809390222735,8207.55261856877,0.01532965607048803,0.14097276300968586,0.17003143446760238,0.12467034392951207,0.13902723699031427,0.14301808238236835
0.7173855417492195,0.9713512712579432,8201.453100282455,0.019706944338627574,0.15128748949693882,0.17200276245297164,0.12029305566137252,0.12871251050306132,0.1410467543969991
0.6901968547086015,0.9683827678973252,8195.14569330723,0.02755019430846853,0.16627835280446035,0.1720027624529723,0.11244980569153157,0.11372164719553979,0.14104675439699843
0.6539685942469865,0.9626819443472102,8186.950072552823,0.033807149212182114,0.180958509893273,0.1764149699417834,0.10619285078781798,0.09904149010672714,0.13663454690818733
0.6516823144593983,0.9493828660689735,8188.5547403605,0.02733158006005934,0.1709674507144724,0.15916620744036636,0.11266841993994076,0.10903254928552775,0.15388330940960437
0.6214153255934153,0.9535066917575615,8180.15695789183,0.03784589830471127,0.16374278145993382,0.15541203228060319,0.10215410169528882,0.11625721854006632,0.15763748456936755
0.6197780776190128,0.9407203657283413,8181.817989392657,0.03030422476979583,0.15317785327446687,0.15544335171937718,0.10969577523020427,0.12682214672553327,0.15760616513059356
0.5987791905315746,0.9330762768692914,8177.637655356466,0.027633755568531676,0.1445356912562089,0.1470994645709489,0.11236624443146842,0.13546430874379123,0.16595005227902182
0.5904858469664386,0.9318524175088242,8175.682595127715,0.031207467732269012,0.12412451159402171,0.14102179464325704,0.10879253226773108,0.15587548840597842,0.1720277222067137
0.5771919848648343,0.91540468403573,8174.8417984687585,0.026832639588585477,0.11073639100204591,0.14372335785627088,0.11316736041141462,0.16926360899795423,0.16932615899369985
0.5650868230521249,0.921885564131882,8170.634111502992,0.02719619540361265,0.10168236399296471,0.1423622216796192,0.11280380459638745,0.17831763600703543,0.17068729517035153
0.5452309319515135,0.9059845298093875,8167.883665402246,0.02630142597211141,0.11061145556990437,0.16134688925901908,0.11369857402788869,0.16938854443009577,0.15170262759095166
0.5349071653713402,0.9000644329892141,8166.045673073846,0.020841298702181377,0.11104505934463138,0.1473627621650404,0.11915870129781872,0.16895494065536876,0.16568675468493033
0.5198760227047159,0.8916387949625898,8163.290502610059,0.023376071444685703,0.11968324779679995,0.1473627621650404,0.1166239285553144,0.16031675220320019,0.16568675468493033
0.49587108212882336,0.879063549562656,8158.619540726318,0.016152126472704337,0.14303159835893198,0.15713925932659367,0.12384787352729576,0.13696840164106816,0.15591025752337706
0.47990367168432635,0.8846939671422004,8153.340676433957,0.024148970660101243,0.15606219495466533,0.17070903620916122,0.11585102933989885,0.1239378050453348,0.1423404806408095
0.4711859330935242,0.8711859292535241,8152.870635169315,0.023107612463394434,0.1665350301472942,0.15051539328166874,0.11689238753660566,0.11346496985270593,0.162534123568302
0.4544196671832472,0.8632270028632472,8149.210175581515,0.017131851018588606,0.17949556792577492,0.15051539328166874,0.12286814898141149,0.10050443207422521,0.162534123568302
0.44248127783563007,0.85789411815563,8146.467376131004,0.017131851018588634,0.17949556792577492,0.15051539328166919,0.12286814898141146,0.10050443207422521,0.16253412356830155
0.43862301664072734,0.8562376918407272,8145.553594455185,0.018249960810788585,0.16849325082950128,0.14121226616877292,0.12175003918921151,0.11150674917049885,0.17183725068119782
0.43202482298588196,0.8447982272358122,8145.11313353687,0.011908711680390066,0.16898875419202353,0.1508948373042449,0.12809128831961003,0.11101124580797661,0.16215467954572582
0.42485230635091853,0.8420293803608487,8143.28774620825,0.013084398351438958,0.14535588011756218,0.12774623097673365,0.12691560164856114,0.13464411988243796,0.18530328587323708
0.4179221935578942,0.8395029373278244,8141.463328494998,0.009879953116189,0.13453849673005092,0.13360295747875184,0.1301200468838111,0.14546150326994922,0.1794465593712189
0.4112344846068091,0.8372188981367393,8139.639880397113,0.005949514960633118,0.12079014178460057,0.13360295747875228,0.13405048503936698,0.15920985821539957,0.17944655937121845
0.40165742838381757,0.8342473465537479,8136.906526279101,0.004595201882697575,0.12079014178460123,0.13360295747875228,0.13540479811730252,0.1592098582153989,0.17944655937121845
0.39557572903758065,0.8325693169675109,8135.085502219636,0.0015214576468784158,0.11009396031805929,0.13054449049386552,0.13847854235312168,0.16990603968194085,0.18250502635610522
0.3869076872218612,0.8305067797917914,8132.355784159254,1.718419472815369e-05,0.11009396031805996,0.1305444904938653,0.13998281580527194,0.16990603968194018,0.18250502635610544
0.3787850540505051,0.8289896512604353,8129.628247733448,-0.005081139179346522,0.12083393528248043,0.13054449049386574,0.14508113917934662,0.1591660647175197,0.182505026356105
0.3596872146148856,0.8415417308727597,8121.417608519279,0.002644267468200595,0.13217286574730525,0.14097738990611064,0.1373557325317995,0.1478271342526949,0.1720721269438601
0.35283720161371046,0.8412972225115846,8118.695162574154,0.0048436868238788955,0.1321728657473048,0.14397642257672327,0.1351563131761212,0.14782713425269534,0.16907309427324746
0.34414257015776295,0.8483078608671236,8114.63344419161,0.00788722183790741,0.14399576236976397,0.14886073645411546,0.1321127781620927,0.13600423763023617,0.16418878039585527
0.33819528261311194,0.8489660779624726,8111.914609148311,0.011070882645315416,0.15624617624823134,0.14886073645411568,0.12892911735468468,0.1237538237517688,0.16418878039585505
0.32844780123787143,0.8569896629576288,8106.988092148132,0.009337102510193984,0.15704468384791814,0.15352102780942123,0.1306628974898061,0.122955316152082,0.1595284890405495
0.3231033730148962,0.8594812113857918,8104.030725846237,0.011732536813525957,0.1680508425062689,0.14714980753593898,0.12826746318647414,0.11194915749373124,0.16589970931403175
0.31237733832085257,0.8717448883606098,8098.033885255951,0.01280027701073047,0.17194140957677095,0.16166793924740497,0.12719972298926963,0.10805859042322918,0.15138157760256576
0.3097993672688596,0.8735705870686168,8096.226876109662,0.014048048466633573,0.1610084470495058,0.15243255792516952,0.12595195153336652,0.11899155295049435,0.1606169589248012
0.30698725762078216,0.8763926191916779,8094.17803921494,0.014393859471716092,0.14852087382826118,0.14376637683501103,0.125606140528284,0.13147912617173896,0.1692831400149597
0.3048931575497327,0.8787021888806285,8092.372965552576,0.015702700239571432,0.13771033588488868,0.1370278278261441,0.12429729976042866,0.14228966411511146,0.17602168902382664
0.2966983514155961,0.8912952595353534,8087.285274217263,0.015445198765584839,0.13995990780015266,0.13628135180807743,0.12455480123441526,0.14004009219984748,0.1767681650418933
0.2943767193299692,0.8955791320897265,8084.5809417958,0.013768642384727886,0.1292095024657971,0.1356872451415987,0.1262313576152722,0.15079049753420304,0.17736227170837204
0.29066598634396734,0.902721186173328,8081.462105458174,0.016751240247242588,0.11998059996248223,0.1450648106673762,0.12324875975275751,0.1600194000375179,0.16798470618259453
0.2892637708356769,0.9079244753050374,8078.76145070302,0.016751240247242588,0.1199805999624819,0.13917066545495604,0.12324875975275751,0.16001940003751824,0.1738788513950147
0.2880849342691174,0.9141833889322853,8075.897995853155,0.00859982823837388,0.11855048752692177,0.14010601434646408,0.13140017176162622,0.16144951247307837,0.17294350250350665
0.281356394870369,0.9308427876597295,8069.841611628578,0.013533436657133663,0.13308544582491888,0.14798986833806693,0.12646656334286643,0.14691455417508126,0.1650596485119038
0.2815904052951683,0.9376823027245288,8067.147501777157,0.016751240247242644,0.13159076350140209,0.15710846954430613,0.12324875975275745,0.14840923649859805,0.1559410473056646
0.2823698243643309,0.9450672264336913,8064.4555735603135,0.011668655405457085,0.14383931854929577,0.1571084695443059,0.128331344594543,0.13616068145070437,0.15594104730566483
0.28287098931790766,0.9508043067010757,8062.497222021652,0.01226541891731553,0.14391840994434257,0.15747133031749772,0.12773458108268457,0.13608159005565756,0.15557818653247302
0.27888631851441403,0.9724094089037746,8055.5541571778585,0.018637903094816832,0.1571259672931874,0.16541310597765224,0.12136209690518326,0.12287403270681274,0.1476364108723185
0.28130196351666636,0.9814305585460269,8052.868773864748,0.013636110005980556,0.15895726827819645,0.16541310597765269,0.12636388999401954,0.12104273172180369,0.14763641087231805
0.27995215001667606,0.9978518114164333,8047.978178359301,0.01569447813733643,0.15997955530155716,0.17048678891904112,0.12430552186266366,0.12002044469844297,0.1425627279309296
0.2862189720944116,0.9981889870775799,8048.233074481548,0.014113554232108388,0.1483022434712683,0.1512844651437768,0.1258864457678917,0.13169775652873184,0.16176505170619393
0.2795027997803107,1.0260263146200679,8039.988440606512,0.020487611082234514,0.1518589368890354,0.16977764456924382,0.11951238891776558,0.12814106311096474,0.1432718722807269
0.2866752069948397,1.0264368298642002,8040.41011716697,0.01863790309481686,0.14884426962784103,0.14723650452565962,0.12136209690518324,0.1311557303721591,0.16581301232431112
0.28980066100846147,1.0339659536378218,8038.6259217209445,0.02000121449063269,0.13809039690346403,0.13823910524039085,0.1199987855093674,0.1419096030965361,0.17481041160957989
0.2949433492325302,1.0457141465018907,8035.9514465807215,0.015246928599601028,0.1364595607325071,0.13823910524039063,0.12475307140039907,0.14354043926749305,0.1748104116095801
0.2983714864178759,1.0620608673157497,8032.001131611132,0.0168751994598145,0.13640446472304968,0.15669878678604499,0.1231248005401856,0.14359553527695046,0.15635073006392575
0.3046112808814192,1.074906166419293,8029.331044895866,0.0168751994598145,0.13640446472304923,0.15669878678604454,0.1231248005401856,0.1435955352769509,0.1563507300639262
0.30250662070529666,1.0863049411746573,8026.197323099567,0.021425126846933318,0.12593569954439432,0.13766754430943684,0.11857487315306678,0.15406430045560582,0.1753819725405339
0.3162229575303541,1.097527017468228,8024.885748447263,0.015069442685804346,0.13393466794773745,0.14150432195149798,0.12493055731419575,0.1460653320522627,0.17154519489847275
0.3173812643141767,1.122905507932051,8018.699657118741,0.019804936479766305,0.13772691430898,0.16513131324159258,0.12019506352023379,0.14227308569102015,0.14791820360837815
0.32562089047371867,1.1377506387315928,8016.03756973026,0.01506944268580429,0.1354069188895889,0.16513131324159214,0.1249305573141958,0.14459308111041125,0.1479182036083786
0.3344059252776238,1.1531411781754979,8013.3776639763555,0.015069442685804318,0.1485388499963355,0.16758274152064012,0.12493055731419578,0.13146115000366465,0.1454667753293306
0.340565619949318,1.1637045426071921,8011.605605492962,0.01506944268580429,0.14597177514188042,0.16758274152064012,0.1249305573141958,0.13402822485811972,0.1454667753293306
0.35025966916049533,1.1800040964583693,8008.949335796687,0.016875199459814444,0.15839100959970087,0.16758274152064012,0.12312480054018565,0.12160899040029927,0.1454667753293306
0.3604991270160359,1.19684905895391,8006.295247734988,0.010394549852327156,0.14757443959792316,0.16186257428284656,0.12960545014767294,0.13242556040207698,0.15118694256712417
0.3648086837450685,1.2253787993629424,8000.122488617776,0.013651352172816295,0.15012867288644405,0.16140115309181868,0.1263486478271838,0.1298713271135561,0.15164836375815205
0.3723015995474285,1.2372753849253022,7998.355763018906,0.015069442685804374,0.13937270384515144,0.15239880906959535,0.12493055731419572,0.1406272961548487,0.16065070778037538
0.3839954804546044,1.2555747704724782,7995.707492649414,0.013651352172816295,0.14125769648925302,0.1468326335865473,0.1263486478271838,0.13874230351074712,0.16621688326342343
0.39209440586181243,1.2680773656396862,7993.943191088963,0.008610910492870522,0.14125769648925302,0.1468326335865473,0.13138908950712958,0.13874230351074712,0.16621688326342343
0.4003985201991337,1.2942885846684937,7989.05534657723,0.013457390552190723,0.13198025306051686,0.14674937252214248,0.12654260944780937,0.14801974693948328,0.16630014432782825
0.41784560513507196,1.3070395741929457,7988.656104099816,0.010394549852327156,0.13063978464961346,0.14165885151766489,0.12960545014767294,0.14936021535038668,0.17139066533230585
0.4315393177382466,1.3273387914361203,7986.0158330571085,0.005418802105127712,0.13937270384515188,0.13590777951152844,0.13458119789487238,0.14062729615484826,0.1771417373384423
0.43665591276366533,1.3481606562730255,7982.013587099169,0.011977156025354846,0.13198025306051642,0.12468551628979774,0.12802284397464525,0.14801974693948372,0.188364000560173
0.4555741912865672,1.362382839384441,7981.620229396102,0.005780257979334763,0.13937270384515188,0.12862153419945632,0.13421974202066533,0.14062729615484826,0.1844279826505144
0.4609633329587416,1.3843094964219098,7977.455588058778,0.015396988480415458,0.14077174401468062,0.134008063189057,0.12460301151958464,0.13922825598531952,0.17904145366091373
0.4713465385781702,1.4314480367779272,7968.385637872786,0.013634902764112916,0.14271480884605736,0.13915673152784036,0.12636509723588718,0.13728519115394278,0.17389278532213037
0.4864670627916511,1.4398066690210114,7968.8372422426555,0.011977156025354901,0.14333775182394903,0.13726879834617245,0.1280228439746452,0.1366622481760511,0.17578071850379828
0.5030633325473485,1.4630084434167088,7966.208581428558,0.011977156025354901,0.14333775182394903,0.1463614948865477,0.1280228439746452,0.1366622481760511,0.16668802196342303
0.5158179226484644,1.4935340998882214,7961.376734360747,0.013634902764112916,0.15352476513394897,0.14921030244739408,0.12636509723588718,0.12647523486605117,0.16383921440257665
0.5316127664720941,1.503399297295262,7961.6675851171685,0.015396988480415458,0.14171113162218363,0.1437731262375046,0.12460301151958464,0.1382888683778165,0.16927639061246613
0.5454405839369905,1.5539824494967476,7952.612572080646,0.018278846172327917,0.1562374443062461,0.14810984746241873,0.12172115382767218,0.12376255569375405,0.164939669387552
0.5578916510852298,1.5708371864049868,7950.865679087159,0.020069298194593854,0.1562374443062461,0.14686496992426235,0.11993070180540624,0.12376255569375405,0.1661845469257084
0.5814091415465387,1.589794619775899,7950.452056526334,0.016935334158170084,0.14295561427749448,0.12729729954902624,0.12306466584183001,0.13704438572250566,0.1857522173009445
0.5962057023480766,1.623592718958972,7945.388467330228,0.020419048744361873,0.1455978433253492,0.13241011053435847,0.11958095125563822,0.13440215667465094,0.18063940631561226
0.6082693143850623,1.6452786460544226,7942.575453970352,0.02814440798376136,0.13360047432115052,0.12391771934432261,0.11185559201623874,0.14639952567884962,0.18913179750564812
0.6219393355230404,1.6633523369524008,7940.833436792824,0.029568320340062015,0.12296699013201007,0.10681077492837932,0.11043167965993808,0.15703300986799007,0.20623874192159142
0.6428988744336438,1.6909173805030042,7938.222229055346,0.028144407983761388,0.12041194600594318,0.10225391050778465,0.11185559201623871,0.15958805399405696,0.21079560634218608
0.6571749051764703,1.7095970810058307,7936.482635916238,0.02814440798376136,0.13216405219273386,0.09544038023724988,0.11185559201623874,0.14783594780726628,0.21760913661272085
0.6802604159504874,1.7591046103398476,7929.490010554563,0.038062690906542074,0.1338130717274678,0.10825264884255259,0.10193730909345802,0.14618692827253232,0.20479686800741814
0.7147689042882232,1.7911188381460972,7928.258786162523,0.037996663651133716,0.15228507296470106,0.114183726697759,0.10200333634886638,0.12771492703529908,0.19886579015221173
0.7343859965187577,1.8037437961987572,7928.794303077379,0.03616295084009438,0.1390102869391906,0.10304787911026603,0.10383704915990571,0.14098971306080954,0.2100016377397047
0.7501220458365726,1.8238835152765722,7927.060550012569,0.03616295084009441,0.1508138389414958,0.10976952355996206,0.10383704915990569,0.12918616105850433,0.20327999329000868
0.7864302715612747,1.8571279425087834,7925.971781595042,0.02505202759961625,0.15977458634130126,0.12386499829707431,0.11494797240038385,0.12022541365869888,0.18918451855289642
0.8110704322393333,1.888797970249263,7923.290751115495,0.028683459376059567,0.15724414881316295,0.12530013805443674,0.11131654062394053,0.12275585118683718,0.187749378795534
0.8401741812366317,1.91305329147373,7922.99932054219,0.0223258533577064,0.14579459596146715,0.108274115996986,0.1176741466422937,0.13420540403853298,0.20477540085298473
0.8573590580827288,1.9346418380798271,7921.271362787494,0.022325853357706427,0.14579459596146715,0.11396282180831152,0.11767414664229367,0.13420540403853298,0.1990866950416592
0.8871494569458228,1.95962021617965,7920.986206268946,0.016093915952817506,0.1399160163617018,0.10848056471446621,0.12390608404718259,0.14008398363829833,0.20456895213550452
0.9103681116726557,2.000861900949754,7916.093307215613,0.0223258533577064,0.13129074081152847,0.10143986916134673,0.1176741466422937,0.14870925918847167,0.211609647688624
0.9443137978889816,2.02295089158235,7917.197204851684,0.014095206939624544,0.12998740245051466,0.09954453502726657,0.12590479306037555,0.15001259754948548,0.21350498182270417
0.9665119797266989,2.0377182334096933,7917.865202201716,0.012923234772758307,0.12777349283722572,0.10701810497724917,0.1270767652272418,0.15222650716277442,0.20603141187272156
0.9943504222108642,2.0734266860846917,7915.027096724702,0.013248236545816167,0.1280208569813437,0.10532289704170661,0.12675176345418393,0.15197914301865645,0.20772661980826412
1.0195682028700648,2.116667496787163,7910.141728010451,0.017525913158559586,0.13165855307328478,0.11675376795533388,0.12247408684144051,0.14834144692671536,0.19629574889463686
1.055574898883884,2.1408174972172533,7911.254631571321,0.010765279266748667,0.1277056718334323,0.11634046281724642,0.12923472073325143,0.15229432816656785,0.19670905403272432
1.075153230872699,2.1656470201497973,7909.366507550273,0.006455363740562714,0.14003652401790678,0.11675376795533388,0.13354463625943738,0.13996347598209335,0.19629574889463686
1.115583080613374,2.214884209410472,7905.934832425076,0.006455363740562714,0.1386073280883654,0.14991209677806472,0.13354463625943738,0.14139267191163474,0.16313742007190601
1.1361616112466206,2.239866409803719,7904.220449285529,0.010982956241383457,0.1386073280883654,0.14011414418567703,0.12901704375861664,0.14139267191163474,0.1729353726642937
1.1806969141567818,2.2870483056067124,7902.01149627083,0.007922112274402121,0.15898278590080295,0.1548827462549498,0.13207788772559798,0.12101721409919719,0.15816677059502093
1.1979530414750004,2.3201548782750008,7898.007560980007,0.003143298944722178,0.14971158091689263,0.15943654484511582,0.13685670105527792,0.1302884190831075,0.1536129720048549
1.2344262583426582,2.3517868241925886,7897.734670492373,0.0001985767091801094,0.14810561493854035,0.16407166540046014,0.13980142329082,0.13189438506145978,0.1489778514495106
1.2633414775738876,2.398754323653888,7892.879022938162,0.003143298944722178,0.14066171302529595,0.1698157986433848,0.13685670105527792,0.13933828697470418,0.14323371820658592
1.2813404197880838,2.432552739565958,7888.899161073503,0.006144300942293901,0.14207017437442715,0.1751732586155248,0.1338556990577062,0.137929825625573,0.13787625823444594
1.310709345867878,2.479828770337238,7884.0960455330405,0.004556848303176403,0.13249518927547244,0.19002047912118747,0.1354431516968237,0.1475048107245277,0.12302903772878326
